#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
4972.131825,-32.26097550347475,68.44785155464676,-72.00193776747901,68.87580754681841
4972.6841,-30.94778572446461,26.82898378498472,-75.52287869522634,3.811536647767806
4973.236375,-29.91420263818677,165.380579846676,-75.9341423582043,99.04056872194312
4973.78865,-29.11399370263007,124.0015506548567,-72.42946210463376,30.54960886114695
4974.340925,-28.51255182325058,82.65652076123075,-69.15456464496256,159.9498610701131
4974.8932,-28.08176218801376,41.34971536416497,-66.69544384834236,116.4570089523039
4975.445475,-27.79804306425483,0.1159993227935522,-64.83383755651823,76.09550309324028
4975.99775,-27.64256558318235,139.0154908501939,-63.38035744501504,37.40209954846991
4976.550025,-27.60277101687723,98.12415057340583,-62.20498769251932,179.7222608205849
4977.1023,-27.67423553019628,57.51717507241461,-61.21700142956807,142.6948400634999
4977.654575,-27.86203985295588,17.2464140336592,-60.35377374269765,106.0737341944792
4978.20685,-28.18125577518984,157.3159395834288,-59.57660882641541,69.66309977706712
4978.759125,-28.65678662682188,117.6592049104155,-58.86881189094622,33.29931381153386
4979.3114,-29.32320976086808,78.11630898996775,-58.23292574182315,176.851843671267
4979.863675,-30.22517367692465,38.40128346206561,-57.68618122583131,140.2269898329417
4980.41595,-31.417989269424,178.0354197467947,-57.25491269040361,103.366438055315
4980.968225,-32.96462241632165,136.1954057065151,-56.96929921304413,66.2399113403166
4981.5205,-34.91065078391281,91.37517896984951,-56.85939535441932,28.83557733051892
4982.072775,-37.1580034256098,40.81555177274815,-56.952672559037,171.1525808620185
4982.62505,-39.03914039601626,161.158707897639,-57.27275959979799,133.1990670135315
4983.177325,-39.20254393207424,95.87040713606599,-57.83890223355139,94.9985704993889
4983.7296,-37.73314738094462,36.59518258763086,-58.66576727910751,56.60885528048087
4984.281875,-35.97436832307751,165.8989903098657,-59.76345232616181,18.16056974011968
4984.83415,-34.51877163834161,120.3092528807512,-61.13767448121163,159.9286416208641
4985.386425,-33.42744768751001,77.17296700392865,-62.78911607349411,122.457536347626
4985.9387,-32.62789691141858,35.08203431709708,-64.70505506040443,86.77041657741488
4986.490975,-32.02828330165107,173.3429182634883,-66.81422934832825,54.66258925488186
4987.04325,-31.54537796716913,131.6879198224531,-68.8255234849871,28.68931971643134
4987.595525,-31.11730072693955,90.13388877183205,-69.9824982889877,9.809538447284973
4988.1478,-30.71289354197761,48.86842581281934,-69.61512733189194,172.5934497382637
4988.700075,-30.33389924419256,8.126906907997659,-68.26618321833764,150.4046308323193
4989.25235,-30.00710521523997,148.0883652572493,-66.81168168372109,122.9675933033242
4989.804625,-29.77057521132377,108.8262858424984,-65.63453855663687,92.47062289799183
4990.3569,-29.66100142394908,70.31364957251813,-64.81819314897319,60.51085519999489
4990.909175,-29.70596543569748,32.45281536581187,-64.35112692807928,27.89456913588006
4991.46145,-29.92072356198469,175.1026737065142,-64.19978293104168,174.9046850344523
4992.013725,-30.30753762543717,138.0912813552133,-64.33208398503136,141.4695686145063
4992.566,-30.85601457511686,101.2147578691322,-64.72670490865575,107.2367897227733
4993.118275,-31.54386586410119,64.22986676207933,-65.37445877101253,71.59258258328457
4993.67055,-32.33818473102713,26.85166653275513,-66.26569474958305,33.63841006532754
4994.222825,-33.19770064293577,168.7696938188616,-67.34729107123044,172.1534105027417
4994.7751,-34.07677290787709,129.69190739434,-68.42653902838909,125.7932293984633
4995.327375,-34.93218929509089,89.40806649026796,-69.07732145744711,74.30617607973252
4995.87965,-35.73292048907864,47.83459487180176,-68.87658835397465,20.55518998364751
4996.431925,-36.4686909704841,4.986482999103981,-67.94790922301432,148.9595071848661
4996.9842,-37.14710099974508,140.8586667544662,-66.80162663699664,101.2439219527459
4997.536475,-37.76863957592496,95.28948194194056,-65.80413145164349,56.64083345885473
4998.08875,-38.27940632384014,47.96836924785035,-65.09675456078381,13.91880507923495
4998.641025,-38.52740475888199,178.7951825826745,-64.70438277869518,152.1203438112165
4999.1933,-38.29888149292221,128.5812497861768,-64.6055355660714,110.5725583132507
4999.745575,-37.48934550147324,79.22690948648774,-64.75848042541401,68.77911162406087
5000.29785,-36.22477377013996,32.51936493404613,-65.10716303081034,26.35021879577063
5000.850125,-34.74310204781296,168.9777696005509,-65.58011588900557,162.9956829154758
5001.4024,-33.2338713182298,128.0811202781055,-66.09109268312713,118.5845550499653
5001.954675,-31.80362242102074,88.97998835330404,-66.55099032348276,73.24564371911912
5002.50695,-30.50564493085645,50.89961814442812,-66.89654898099616,27.41562645264574
5003.059225,-29.36742977087477,13.25869254236081,-67.12317651441704,161.7161168707712
5003.6115,-28.40351118790521,155.6699686279035,-67.29391444954959,116.6828740686369
5004.163775,-27.61965107877732,117.9064606419333,-67.51572814093839,72.54411476958626
5004.71605,-27.01406861840437,79.86427390424051,-67.90657676377623,29.1697867086962
5005.268325,-26.57843633932823,41.53243708076641,-68.57551803640793,166.1073704845463
5005.8206,-26.29948661132768,2.970743325684694,-69.61376020645309,122.5503457510091
5006.372875,-26.16125466836385,144.2918696579334,-71.07112660582462,77.12328999404836
5006.92515,-26.14764385904948,105.6425767641959,-72.84725309957183,27.51553877755003
5007.477425,-26.24485960471506,67.18025842421889,-74.36718918087185,151.2029402927235
5008.0297,-26.44335200831696,29.04476042272077,-74.52013579782549,91.02979576083516
5008.581975,-26.7392792129742,171.3295322293028,-73.21871890274105,36.70895991999927
5009.13425,-27.13595392453297,134.0587096881643,-71.51066525006632,171.7314329807892
5009.686525,-27.64588902104988,97.17627815928257,-69.95230346201028,133.6410195287603
5010.2388,-28.29377314833642,60.54973174200423,-68.59752896403901,99.82315892410851
5010.791075,-29.12039598146782,23.98401945678376,-67.36589590668966,68.36402745774028
5011.34335,-30.18800621696278,167.2329444738615,-66.19820125813408,37.77586375101633
5011.895625,-31.58960507077568,129.9837835816986,-65.09429869232849,6.965202937466925
5012.4479,-33.46942764607189,91.76334869568738,-64.09333186734996,155.2928815159119
5013.000175,-36.07357797088407,51.59626831564924,-63.23910906661641,122.5231596687162
5013.55245,-39.87607408489641,6.581701290658939,-62.55872168623198,88.68832606666162
5014.104725,-45.53884071422402,123.6850417959631,-62.05764283364861,53.9664843469948
5014.657,-46.770169365676,17.78511213673012,-61.72330303556593,18.61049544789807
5015.209275,-41.56924518986403,128.3017050551925,-61.53070883305738,162.914265179045
5015.76155,-38.1418978447625,81.38611548944907,-61.44735984122443,127.1900294936821
5016.313825,-36.02839569328756,40.08545062557371,-61.43671356941481,91.73670220232098
5016.8661,-34.69978368155156,0.8355665668165201,-61.4605415352531,56.79149321591781
5017.418375,-33.88444410856933,142.5533419054934,-61.48168987151244,22.47188331415427
5017.97065,-33.42529207646099,104.7839384096437,-61.46932890684275,168.7309996601747
5018.522925,-33.22073616391099,67.27213899229149,-61.40692076624906,135.3585147823763
5019.0752,-33.20165477059614,29.83697191827806,-61.29901239700583,102.045290577631
5019.627475,-33.32227143429456,172.3377343627575,-61.17111180163987,68.49005098569542
5020.17975,-33.55594881020608,134.6732151629437,-61.06117695554148,34.49517117013282
5020.732025,-33.89188160738534,96.78865147707749,-61.00747268527216,0.01294359145798364
5021.2843,-34.33108952419589,58.67532236971125,-61.03869273744869,145.144437592183
5021.836575,-34.88143053769128,20.35535798803819,-61.16847516068531,110.1147772133656
5022.38885,-35.55187520254395,161.8505771291792,-61.39276447771457,75.2405963540557
5022.941125,-36.34630008844826,123.1365627656966,-61.68752482597807,40.88596962390488
5023.4934,-37.25686604828479,84.08252678869577,-62.00611376305265,7.387814697666863
5024.045675,-38.25657764163803,44.38006604615972,-62.28018115929431,154.9325097679445
5024.59795,-39.28929465834655,3.481865935576764,-62.43336554987579,123.4060454429505
5025.150225,-40.25358778370786,140.6221903188628,-62.41355848359254,92.32711497579828
5025.7025,-40.98238665658569,95.07665079996971,-62.22756409118156,60.99503278055415
5026.254775,-41.25477842842961,46.79695740707633,-61.94579486956282,28.79650940227585
5026.80705,-40.91117898469111,176.9918550343743,-61.67154808212638,175.4217427986559
5027.359325,-40.00912418972688,127.5664546908358,-61.50542332637702,140.8630535973925
5027.9116,-38.79072782720244,79.76542132797528,-61.52885862824703,105.2962221346742
5028.463875,-37.50377341565559,33.78279575391906,-61.80588695268956,68.97169611871
5029.01615,-36.30731656895304,169.3014498210869,-62.39379503646638,32.1573063054965
5029.568425,-35.28064352549192,125.9603844771592,-63.35808484757018,175.1226947611387
5030.1207,-34.45642040429313,83.5115759111235,-64.79454077588028,138.152208975529
5030.672975,-33.84388151401372,41.82173083947912,-66.87276589829044,101.5962838783031
5031.22525,-33.44007062031285,0.8339253342422246,-69.95424882842498,66.05911122378022
5031.777525,-33.23347792402137,140.5293963432043,-75.06023902385404,33.48501649391459
5032.3298,-33.20357482177963,100.8972525717952,-87.489514922308,29.60815416039647
5032.882075,-33.31864096906969,61.91021178328441,-79.18934512995462,118.1310348336979
5033.43435,-33.53398851188028,23.50396752263884,-72.48995361720416,91.19869598681471
5033.986625,-33.79296796282332,165.5625810887104,-68.96663121438462,59.06143507532164
5034.5389,-34.0331246389124,127.9201363842485,-66.66468524184444,26.04170645257065
5035.091175,-34.19822135140325,90.39200626550132,-65.01837887175793,172.646834085914
5035.64345,-34.25309328628627,52.83500012146271,-63.7965909637228,138.8300867448727
5036.195725,-34.19477562649631,15.20651746242989,-62.8950505661922,104.4226319371694
5036.748,-34.05385217721449,157.5808422612767,-62.26778912290771,69.25619685587185
5037.300275,-33.88509530648177,120.1112571008682,-61.89565183877445,33.20253450185358
5037.85255,-33.75209989819274,82.96924790938296,-61.76912350573298,176.1782802207766
5038.404825,-33.71230986803148,46.29880340809019,-61.8787262373105,138.1395217558638
5038.9571,-33.80619933421375,10.19758648096692,-62.21030288381826,99.08154561885436
5039.509375,-34.05064640581296,154.7128926942533,-62.74434951996254,59.05029910958907
5040.06165,-34.43475776595606,119.8346205318061,-63.45996956628588,18.16080309280417
5040.613925,-34.91723337191294,85.47419527486127,-64.34446085633746,156.6028257084309
5041.1662,-35.42692606240283,51.43329761170442,-65.40813103097695,114.6003384260729
5041.718475,-35.87072904834068,17.39134181863317,-66.70171851034273,72.28780869959628
5042.27075,-36.15214580389514,162.9627908913962,-68.33472519750603,29.45565367390981
5042.823025,-36.19778951121226,127.8465986815178,-70.49646547549581,164.9861579971153
5043.3753,-35.98158390518351,91.98630952221795,-73.43621421737397,115.152190541377
5043.927575,-35.53433688933082,55.59292902562083,-76.69284753490201,48.88436813610545
5044.47985,-34.93196563145901,18.99287193481425,-75.97022108570739,145.6209430264292
5045.032125,-34.26817326679026,162.4339187848038,-71.83217043825809,83.82897612884643
5045.5844,-33.62748195020214,125.9838289973594,-68.2210793304516,38.52254805653715
5046.136675,-33.07027445751307,89.53125109038137,-65.42497284620998,179.4312839827106
5046.68895,-32.62944900019252,52.83102008875102,-63.22560943159913,142.9767635873739
5047.241225,-32.31197781261525,15.55492797791071,-61.4715530520552,107.7951526878514
5047.7935,-32.09977845898203,157.346594878622,-60.07302381977241,73.28564614224909
5048.345775,-31.94869279423584,117.900594294677,-58.97361212069107,39.1710839708885
5048.89805,-31.79030692767493,77.08463722754232,-58.13313184405965,5.335845261107394
5049.450325,-31.54673760722493,35.08053214657458,-57.51817048874435,151.7532260830497
5050.0026,-31.16365434709079,172.4330917857444,-57.09682925938279,118.4464817588025
5050.554875,-30.64383460328579,129.8841020638597,-56.83580732578841,85.46301951080258
5051.10715,-30.04926664955016,88.06397516795309,-56.69909912565843,52.85246909085505
5051.659425,-29.46877325441535,47.29003542654961,-56.64826433472899,20.64464596709079
5052.2117,-28.98207457643753,7.580594320687689,-56.64454276570213,168.8280962039431
5052.763975,-28.64233122837343,148.7767386139386,-56.65285716548968,137.3348814699641
5053.31625,-28.47490929584023,110.6494895549183,-56.6468610395669,106.0400284587553
5053.868525,-28.48251981826137,72.95666973130594,-56.6130850729732,74.78043812015639
5054.4208,-28.65089758561726,35.46420363770434,-56.55201148447988,43.38776750524328
5054.973075,-28.95361524459048,177.9540814685281,-56.47526588435593,11.7206376473854
5055.52535,-29.35667282280386,140.234414105611,-56.40017876153951,159.6825515679356
5056.077625,-29.82394196353865,102.157999044477,-56.34402570079349,127.2221218484475
5056.6299,-30.32403410268278,63.64551652830806,-56.31974674122678,94.32195194971023
5057.182175,-30.83782757877779,24.69982726287225,-56.33377745949694,60.98530735025234
5057.73445,-31.36413549460555,165.3965955253961,-56.38580236783941,27.22688220456312
5058.286725,-31.92020624692866,125.8499631942562,-56.47000433210206,173.0696620125271
5058.839,-32.53528609469827,86.17226326350206,-56.57744462821298,138.5464718692623
5059.391275,-33.23845053094541,46.45552730543663,-56.69923593071648,103.7027271022414
5059.94355,-34.04363828938995,6.794174281446281,-56.83002129020117,68.59625226049029
5060.495825,-34.93440685702831,147.3540818199113,-56.97103534777269,33.29116314656546
5061.0481,-35.85044169238489,108.4749011120814,-57.13195556686777,177.8456139358171
5061.600375,-36.67922051224785,70.74400379016124,-57.33105973833847,142.2962526835613
5062.15265,-37.25951507753447,34.88743947568859,-57.59380410678442,106.6433214716843
5062.704925,-37.41197380223986,1.315762239731159,-57.95045006491485,70.83851400744271
5063.2572,-37.02029520970527,149.5539369557212,-58.43345270033718,34.77414022173691
5063.809475,-36.13107768462905,118.332104548565,-59.07491248137792,178.268807815066
5064.36175,-34.94836316896315,86.46926629455926,-59.90354691373443,141.0427468080719
5064.914025,-33.71017595531121,53.4645439045239,-60.93916126719738,102.6757519445722
5065.4663,-32.59045544913367,19.34504955176847,-62.17968153036041,62.54780388726508
5066.018575,-31.68260954561124,164.321126927305,-63.57077456988705,19.80195038421831
5066.57085,-31.01963164595729,128.5999944753661,-64.94835699992505,153.511649537943
5067.123125,-30.59401070392757,92.34081918196497,-65.99421196477535,103.4652115570194
5067.6754,-30.36885708473167,55.6719771141276,-66.37735715482783,51.38518932908879
5068.227675,-30.28312674248894,18.72890670396398,-66.09126257144818,0.3068495949510622
5068.77995,-30.25642174521249,161.6924836251441,-65.45561902190806,131.9068051125682
5069.332225,-30.19881999950549,124.8050856853843,-64.77566694634081,85.85472658252246
5069.8845,-30.02835488882363,88.33586127264269,-64.1920367857542,41.05662246491531
5070.436775,-29.69235087782248,52.49074592986417,-63.71824252629705,176.5118948576247
5070.98905,-29.18294465482802,17.32043583913661,-63.29665207066206,131.595917559408
5071.541325,-28.53829037172064,162.704524113335,-62.84073461838307,86.16013503098598
5072.0936,-27.82914029740132,128.4273505729241,-62.27859123611452,40.53110243138892
5072.645875,-27.13866283049531,94.28093046572648,-61.59189501933998,175.3217752953632
5073.19815,-26.54519814407371,60.12908355587047,-60.82309640887719,131.105279882363
5073.750425,-26.11302276117351,25.92137858169813,-60.04614415259469,88.18482540676767
5074.3027,-25.89039312688704,171.6812590523105,-59.33033090032222,46.58290064482172
5074.854975,-25.91146432170513,137.4926741308156,-58.72135262826475,6.152960186661104
5075.40725,-26.19890731229129,103.497208912614,-58.23929872757539,146.6859578395119
5075.959525,-26.7650078328281,69.90525444998437,-57.88407192883412,107.967748054681
5076.5118,-27.60926945012206,37.02081630645754,-57.64201547365247,69.79793988606531
5077.064075,-28.70957396795757,5.272737321649297,-57.49180982774317,31.99099764311342
5077.61635,-30.00235204590695,155.2195763060647,-57.40956422125215,174.3747332994594
5078.168625,-31.35018531116403,127.4253297084372,-57.37324858605388,136.794270925954
5078.7209,-32.5210532774481,102.0246663563871,-57.36629658362905,99.123308800144
5079.273175,-33.25779334096868,78.0712380788439,-57.38001605879938,61.27904531448898
5079.82545,-33.46143535265374,53.65103964163485,-57.41458446720787,23.23389605389895
5080.377725,-33.26622339657406,27.26807705853967,-57.47872589574346,165.0178088163989
5080.93,-32.88480700683883,178.7661497021854,-57.58838547516853,126.7091548066397
5081.482275,-32.46026523563671,148.904938840894,-57.76474279732324,88.41702638832831
5082.03455,-32.04160102025411,118.6502210768992,-58.03184935438013,50.26030362729379
5082.586825,-31.60941745834889,88.76301198542446,-58.41413566145224,12.34800365827967
5083.1391,-31.1053584693732,59.59152946012845,-58.93399297660865,154.762249618426
5083.691375,-30.46785331628022,30.98019970942495,-59.60954649737519,117.5414916750384
5084.24365,-29.67403111892311,2.366255631009948,-60.45261208295018,80.65862265275929
5084.795925,-28.76201232339749,153.082912384668,-61.46666792673982,43.98685671450203
5085.3482,-27.81353607547722,122.6653782196103,-62.64425830257893,7.246468392884379
5085.900475,-26.91653600530406,90.94776973839737,-63.96180282563555,149.930968359221
5086.45275,-26.13911551170463,57.97775378440134,-65.36582196866615,111.2335797145189
5087.005025,-25.52289350744319,23.89338573794628,-66.73863513151804,70.07166055652772
5087.5573,-25.08692349506791,168.8421077812262,-67.84277960072596,25.50216085909315
5088.109575,-24.83369807523393,132.9470760522925,-68.33362657876208,157.8647502273593
5088.66185,-24.75374443141952,96.30310603734534,-68.01123889063783,109.5816170497054
5089.214125,-24.82840843553839,58.98809659333848,-67.06903921214828,63.36542823428827
5089.7664,-25.03158437026718,21.08255660964571,-65.88542545175281,20.05750689592766
5090.318675,-25.33146270802769,162.6927063887616,-64.73029893845701,159.0672674966069
5090.87095,-25.69328299616547,123.9712399913595,-63.7241232853459,119.5167007901862
5091.423225,-26.08349560132829,85.1264612431381,-62.89840555779332,80.70350099756304
5091.9755,-26.47459546549901,46.40981988069395,-62.24220152654206,42.15096457399851
5092.527775,-26.84881806097537,8.078733178513271,-61.72538721953365,3.565002914143261
5093.08005,-27.19906450910028,150.3446638175281,-61.31036644563623,144.7969828759511
5093.632325,-27.5271670331168,113.3260579142978,-60.95987643795523,105.8198026184135
5094.1846,-27.84140724463937,77.02374363647596,-60.64365918705218,66.70222225156581
5094.736875,-28.15523989156273,41.32574016840702,-60.34353054801362,27.56879886727423
5095.28915,-28.48751359275056,6.037505316400138,-60.05507434815711,168.5465493233407
5095.841425,-28.86285748105577,150.9262269330773,-59.78516016916024,129.7131979750534
5096.3937,-29.31074534591946,115.7642504008409,-59.54661752601386,91.06368683825706
5096.945975,-29.86288152707974,80.35853479725091,-59.3525443905979,52.50146808721477
5097.49825,-30.54969115573756,44.55986321379403,-59.21203092356833,13.85030699298456
5098.050525,-31.39689955872996,8.252799862510242,-59.1275953817581,154.8791757159887
5098.6028,-32.42256212340204,151.3301437980896,-59.09372052361593,115.3358424518779
5099.155075,-33.63403023992164,113.6530177133992,-59.09605414232846,74.98840430010797
5099.70735,-35.02337868675581,74.9927203761046,-59.1118430075071,33.67395666365356
5100.259625,-36.55815441073421,34.9495529146555,-59.11320238314115,171.347148774704
5100.8119,-38.16071817501114,172.8656221431449,-59.07446986400036,128.1094289568795
5101.364175,-39.66583293860236,127.8486205155694,-58.9819784869324,84.19351759496762
5101.91645,-40.76820180736618,79.26564874695467,-58.84075292584217,39.89546823118069
5102.468725,-41.08237462384938,27.97898095615446,-58.67276527961229,175.4853741363071
5103.021,-40.45718836240141,156.7784985104105,-58.50718693206535,131.1477439424721
5103.573275,-39.16209936578361,108.1295449720617,-58.36866023063593,86.97826418676465
5104.12555,-37.59851449425392,62.48380300777279,-58.26952479150129,43.02409536146232
5104.677825,-36.04075028962223,19.14911272393002,-58.20819047860945,179.336874813308
5105.2301,-34.6277759159771,157.3414725994126,-58.17274500996025,136.0113822268869
5105.782375,-33.42256613073088,116.5025516239054,-58.14740439901826,93.19286464127765
5106.33465,-32.45111821655342,76.28250033439657,-58.1188069700983,51.04791642023482
5106.886925,-31.72048975706419,36.4674828893971,-58.07960490025426,9.709160331245451
5107.4392,-31.22630079373755,176.9258198213393,-58.02876623624112,149.2169759100856
5107.991475,-30.95568213661298,137.5786774648373,-57.9702407853049,109.4826476756173
5108.54375,-30.88847642028771,98.38870062363056,-57.91202286095743,70.28640247049823
5109.096025,-30.99823569166163,59.35992718906162,-57.86586006439921,31.30931328275807
5109.6483,-31.25416635389632,20.54270585989761,-57.84597737434338,172.1866659756909
5110.200575,-31.62489997524239,162.0361616224985,-57.86521938351989,132.5659881021546
5110.75285,-32.08432854843421,123.9799603854567,-57.92885738757523,92.1586434885852
5111.305125,-32.61867781408276,86.53071040480232,-58.02843444673898,50.78643231509927
5111.8574,-33.23313418033412,49.82827763321688,-58.13945259159429,8.43132604112013
5112.409675,-33.95660149069797,13.96840794009941,-58.22693718192771,145.2836785587565
5112.96195,-34.84470067561755,159.0006559248487,-58.2599956755997,101.7546431458734
5113.514225,-35.98322076451714,124.962878581959,-58.2289086943812,58.40834394567192
5114.0665,-37.49674250243965,91.95927600666536,-58.15221388468446,15.82017205255351
5114.618775,-39.57226990025261,60.31755008764841,-58.06724025009036,154.4394197618691
5115.17105,-42.52309200795308,31.01354556753156,-58.01134171525226,114.5285090655437
5115.723325,-46.96201537703907,7.442047427080677,-58.00612345773597,76.17399390705778
5116.2756,-53.72419669586372,7.052491972372567,-58.05093928653656,39.31749755827123
5116.827875,-53.90334477398202,51.02541554008997,-58.12568217904999,3.771911980834306
5117.38015,-49.4706962246351,48.21642617879137,-58.20074449411635,149.2287506375731
5117.932425,-47.54544431914126,30.75247920179705,-58.25049718580008,115.2875898716314
5118.4847,-47.11264674373545,15.283765676796,-58.26409666464345,81.52842505297812
5119.036975,-46.84114462050402,7.875891621554168,-58.24766874856583,47.60793031476589
5119.58925,-45.06193808427747,3.797163640083062,-58.2175546281714,13.33213500412469
5120.141525,-42.10414693724721,171.0655150286472,-58.19031238515475,158.6738259653002
5120.6938,-39.29110519818335,148.8733639344169,-58.17548165654951,123.7398518426244
5121.246075,-37.05468282200623,120.9531967676938,-58.17320349542914,88.71157347564152
5121.79835,-35.37942717079692,89.64253258166069,-58.17566648897389,53.7776558436218
5122.350625,-34.15814091654162,56.04809995366801,-58.17083670514005,19.0713770118435
5122.9029,-33.27237354832293,20.68253417805079,-58.14762682526528,164.6244407430806
5123.455175,-32.60348843340254,163.8266040728935,-58.10172829674703,130.3511663699911
5124.00745,-32.03717383853154,125.7430916703224,-58.04030441282683,96.07107665653565
5124.559725,-31.47713109494186,86.79798892344394,-57.98306140541514,61.56127633182277
5125.112,-30.8658494954711,47.46431788316936,-57.95857840610523,26.61404626361912
5125.664275,-30.19757224963821,8.204485108842414,-57.99748673381418,171.0756083516526
5126.21655,-29.51072423023533,149.3221154695873,-58.12557905380214,134.85848976037
5126.768825,-28.86513108675444,110.8971825617094,-58.35917690480748,97.9358379772836
5127.3211,-28.31994490372878,72.82305611239552,-58.70346830192916,60.32999968384889
5127.873375,-27.92105639206246,34.8842019976648,-59.15351859937864,22.10201871651105
5128.42565,-27.69647166501887,176.8205555383923,-59.69740273369311,163.3407385764594
5128.977925,-27.65484130582103,138.3655326932308,-60.320795000723,124.1448277623522
5129.5302,-27.78382539763907,99.27090430054025,-61.01197547548836,84.59071927216583
5130.082475,-28.0476012950469,59.34036460607638,-61.765732051613,44.68470016388479
5130.63475,-28.38591422653371,18.4910830048922,-62.58442445122735,4.305201875453142
5131.187025,-28.72047711788651,156.8414891840651,-63.47431129481237,143.1461994933078
5131.7393,-28.97440799519291,114.7733254857739,-64.43405310633837,100.6747587582139
5132.291575,-29.09999309600055,72.8747960273482,-65.42959276240019,56.13448290562349
5132.84385,-29.09510362277238,31.73767992044763,-66.35092265742553,8.707698194217162
5133.396125,-28.99336999707839,171.7337983670475,-66.97691983052853,138.077518019129
5133.9484,-28.83878107648733,132.9224589753734,-67.05308040968819,85.3177513624107
5134.500675,-28.66620872515757,95.10063267589955,-66.52251170519806,32.78144561410328
5135.05295,-28.49589942506041,57.91148678495825,-65.60357166969023,162.3119676016329
5135.605225,-28.33654686740505,20.94746333170738,-64.5743868509818,114.2189717590823
5136.1575,-28.18970445077017,163.8295539476407,-63.60500436561556,67.92933359680205
5136.709775,-28.05226945726311,126.2630449346811,-62.7538490472058,22.77061878617361
5137.26205,-27.91750177003995,88.07176219254262,-62.01437084806089,158.2863301642053
5137.814325,-27.77648694604146,49.21171727587998,-61.35300562890279,114.2889414196508
5138.3666,-27.62124492134599,9.763917122726253,-60.73431341910793,70.81799885779256
5138.918875,-27.44889214739343,149.9064395911078,-60.13626845218593,28.05216458355913
5139.47115,-27.2648632630397,109.8707301159839,-59.55532808235071,166.201207769605
5140.023425,-27.08338075060251,69.89468074003109,-59.00214050721339,125.4158165574799
5140.5757,-26.92500601921694,30.18757063180053,-58.4927963247792,85.74338691656473
5141.127975,-26.81270431545651,170.9150487635676,-58.04145713083261,47.12792147413273
5141.68025,-26.76812181453575,132.201571243488,-57.65726504307621,9.433260295682061
5142.232525,-26.80891055011412,94.14132588162231,-57.34516386852194,152.4714296012301
5142.7848,-26.94698152758204,56.80870482270796,-57.10878587131509,116.0285523224812
5143.337075,-27.18717635404325,20.26236538230504,-56.9535640644265,79.887290206712
5143.88935,-27.52605553997924,164.539463728652,-56.88885975347858,43.84544554614743
5144.441625,-27.95110705543271,129.6382807465574,-56.92867160828748,7.728829440286051
5144.9939,-28.44145349954726,95.49036421646977,-57.09115228196428,151.3961094680373
5145.546175,-28.97160893423447,61.93047048525499,-57.39749661790907,114.7347064992781
5146.09845,-29.51907181134754,28.6833649607467,-57.87072629563514,77.64852911446295
5146.650725,-30.0739225786886,175.3909997119291,-58.53460041674263,40.03891310541804
5147.203,-30.6458139676576,141.6877008332305,-59.41247420313017,1.779117090649051
5147.755275,-31.26460504521491,107.300203632193,-60.52539000686463,142.6806137977513
5148.30755,-31.97614863506267,72.13579102700929,-61.88770661228873,102.4475831759558
5148.859825,-32.83938408337077,36.34419222630088,-63.49645020830052,60.61905316384915
5149.4121,-33.93054480807724,0.3792687333699912,-65.30660007657757,16.52367933699069
5149.964375,-35.3558426144497,145.137972033985,-67.182730218598,149.3715516489167
5150.51665,-37.26258689562113,112.3861976492516,-68.84665217189577,98.80918830934972
5151.068925,-39.76479908173974,86.0749284489636,-69.94716634294436,46.0314137208088
5151.6212,-42.19943864691856,74.39383260978204,-70.34723701416111,173.8530824802939
5152.173475,-41.62261841018402,74.75939238802627,-70.24773540189007,124.494366034068
5152.72575,-38.4273273048628,61.47088484113875,-69.91804171257397,78.24993679148744
5153.278025,-35.44146972135621,35.03877808551393,-69.49300447858383,34.38078085162211
5153.8303,-33.18890018460734,3.028585563888196,-68.98919153939744,172.1103748372764
5154.382575,-31.5719602855354,148.7632064916592,-68.37963392542147,130.9759223515656
5154.93485,-30.46711451140822,113.6411826299079,-67.64882469374089,90.82133566381785
5155.487125,-29.7771373507667,78.37194988794724,-66.81649883998483,51.65570970157619
5156.0394,-29.4181343925809,43.40797315545818,-65.93382555967338,13.50283970900928
5156.591675,-29.30305610204933,9.090775764664432,-65.06520610550486,156.3198741872953
5157.14395,-29.32855551993118,155.662102955479,-64.27103616880754,119.9911643704799
5157.696225,-29.37109806691176,123.1775989095734,-63.59878939188636,84.35611216760275
5158.2485,-29.30351583353355,91.37669556715899,-63.08149147140136,49.23490244565642
5158.800775,-29.0356991081471,59.65645505694883,-62.73989781025452,14.43953983239805
5159.35305,-28.55340861380274,27.28921960411406,-62.58549855580659,159.7718127325007
5159.905325,-27.91629769589042,173.7616488808634,-62.62283171577928,125.0130875081405
5160.4576,-27.21797709238022,138.9388348607349,-62.85031457651189,89.91000682594417
5161.009875,-26.54714324380239,102.9811032620427,-63.25887146810007,54.16008256874713
5161.56215,-25.97077812055965,66.17567956139966,-63.82734264281784,17.40497285153105
5162.114425,-25.53333446654485,28.81473543386945,-64.51372175595695,159.250547671664
5162.6667,-25.26100636122363,171.1417590134048,-65.24376815752453,119.3528162542751
5163.218975,-25.16565918566361,133.3411511426989,-65.90730398491978,77.61424729194496
5163.77125,-25.24709653588981,95.5458337180692,-66.38498255216453,34.44263054662993
5164.323525,-25.49380708477601,57.84806628802385,-66.61501466160486,170.8017918822666
5164.8758,-25.88270788435124,20.30630562740282,-66.64803182709728,127.8054420766848
