#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B3D979
#Date Time: 2023-04-20 14:52:17.015
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.53587 V
#Offset: 3.25771e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51007 V
#Offset: 0.000229542 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.9 kHz
#Period: 526.315789 us
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
4890.13671875,-82.20337968217436,132.1160088738647,-88.19461730093946,49.1887940255797
4892.578125,-81.44460548039643,83.6650845575013,-90.39706946793962,65.60400732517365
4895.01953125,-82.04428236202233,37.2946876193494,-88.19362165473339,95.0632026775877
4897.4609375,-86.17870634976114,174.4884304553959,-84.1921824423209,106.2811310225008
4899.90234375,-85.96088443180379,74.66905745486594,-83.17368086613212,101.1453495659012
4902.34375,-83.32619250846017,69.00631255041596,-84.63904003176621,89.10626241615635
4904.78515625,-89.81226498453199,97.04107761856227,-86.84896913837834,80.46679621141679
4907.2265625,-88.538394459751,0.2189264407464541,-89.83926507115287,67.98497966734109
4909.66796875,-79.29457468461132,17.94451584238827,-93.30012324665972,42.58884475630275
4912.109375,-75.54808016953794,28.08975791750582,-96.29512803753185,14.11802004420849
4914.55078125,-77.1652019938693,42.18201237026967,-101.0290653957554,147.537701848733
4916.9921875,-81.79014273773225,56.93641056457988,-112.1503769047035,98.17340313659409
4919.43359375,-84.35604692873234,74.12045760986102,-125.1987341113775,1.311672669157528
4921.875,-82.28394458153871,131.1333076960512,-104.8342947319183,130.6944670959677
4924.31640625,-80.23164816588806,175.4345443080108,-103.4260095151643,87.19536533327575
4926.7578125,-82.52637927687671,30.54746589334591,-92.31765271158704,123.4180162469209
4929.19921875,-84.81668066757544,37.53214789976609,-91.66201870830798,135.4104775016999
4931.640625,-81.83349990411025,54.51628907357662,-90.67657556437445,123.9707711221525
4934.08203125,-78.31684936061477,91.27473583882839,-88.49187644483462,122.1204194317946
4936.5234375,-76.11210281610693,124.2941852735175,-90.27956063128354,150.8300318275007
4938.96484375,-75.09788842631556,144.3764605241682,-93.22546841769672,3.074766830351156
4941.40625,-75.90842957144802,156.9039123040012,-103.8954055165563,159.6304983853611
4943.84765625,-77.83344965185692,174.6961799156139,-94.82000048813143,51.71214120978519
4946.2890625,-80.33487639683854,36.41456677004831,-87.11644996300475,41.4689938342766
4948.73046875,-81.9375295243596,105.8995677372533,-83.08530991778086,38.15247253844333
4951.171875,-79.11024485032232,164.9273600061572,-81.95189366818012,36.90788771926056
4953.61328125,-79.07437113569831,0.3391025346795233,-83.31531615199222,33.10152028431663
4956.0546875,-83.55764875298533,9.893505803763864,-86.01125679926609,28.18861348767903
4958.49609375,-97.45649239504172,35.88434721028916,-89.92040819167094,14.20453841936004
4960.9375,-85.56378340709284,45.35874623260597,-92.87821898433805,147.1272599779962
4963.37890625,-77.99472646975656,47.24419599115075,-93.68032998561316,96.12974834319184
4965.8203125,-75.3863830448672,49.16542791728471,-92.70395357346807,55.62936455288585
4968.26171875,-75.05323549413747,64.95094095681176,-93.03616071438901,48.34342381770385
4970.703125,-75.46296153761789,80.58919541800798,-96.24914544964588,21.01405209376169
4973.14453125,-78.15305175551831,88.42385971184055,-96.87239800004221,12.63748296883748
4975.5859375,-82.42804713506699,106.7661465197966,-91.4701660952739,70.18737763663927
4978.02734375,-85.65102784520053,134.2380028885993,-85.8560143997633,80.8781792445743
4980.46875,-95.67770635272583,114.4477663224982,-83.15565792913026,78.42517979840204
4982.91015625,-85.25908568682584,27.58220041560309,-81.69717193192898,77.08557195743788
4985.3515625,-79.51810039546498,33.47976012830788,-81.67294927270504,83.00438300507498
4987.79296875,-78.465979094631,38.24884824463761,-82.40955885114148,95.55572607619375
4990.234375,-82.80228672642551,38.49356427953238,-83.22934351731534,114.5872211547751
4992.67578125,-93.56677914355231,50.40479612049158,-83.4674003429291,144.5790586076567
4995.1171875,-81.67961982938751,32.52133429828384,-83.51820012921732,167.625226385161
4997.55859375,-82.57199653551714,21.11317132689572,-86.0117006971234,173.7803564958164
5000,-98.96838552702499,98.43268471566573,-92.00696625712862,151.3331992592285
5002.44140625,-77.77078836129648,24.22696502816397,-91.2904738909576,71.68599211363022
5004.8828125,-73.73344944926127,19.01239258047388,-86.02537771656593,54.36131510369879
5007.32421875,-74.2260014490957,14.92993097275692,-85.70708420077997,51.26497894275958
5009.765625,-76.7707495724688,7.049039596215922,-89.46782369508074,30.29893746488032
5012.20703125,-84.17353259108373,169.6650941926627,-90.76580529351914,148.5423037353101
5014.6484375,-88.10742527038492,24.47799023014004,-86.56496222208006,108.9613480855312
5017.08984375,-83.14790933217716,13.59521799540476,-84.62083628728507,98.28025167954688
5019.53125,-83.68844850821618,41.98252020890473,-84.93118821071327,94.44071658157105
5021.97265625,-81.36330280822826,71.24786165099421,-85.25841309871566,85.49724939859428
5024.4140625,-78.94444761324957,89.46823245801646,-86.01980725509561,72.86315508465403
5026.85546875,-77.89629910936893,92.70306632735998,-86.06150395244106,44.21396263077052
5029.296875,-78.81036622070066,92.51091406509289,-84.34363880719339,26.13545987470883
5031.73828125,-81.96286230007736,101.3956158687551,-83.82176280836637,18.07329579723694
5034.1796875,-88.20728814048326,141.8380854760707,-83.46770278616189,178.9665801486824
5036.62109375,-85.0795081630495,179.3657001478453,-83.98698035200181,162.6353331202902
5039.0625,-84.94282030691716,164.0404111487656,-85.34639774415697,170.2214248386674
5041.50390625,-86.55643186834796,109.1641506637175,-84.07634922341997,11.18711122958492
5043.9453125,-78.48006435911522,56.23811551988356,-81.37917209539638,28.9103729446218
5046.38671875,-73.09282989854314,42.12616167017504,-78.82095684851402,41.76180945951496
5048.828125,-72.42805818167153,37.71851168073916,-78.29872531624702,50.62323605508345
5051.26953125,-73.95688939890682,35.7178247421184,-79.41081986953196,54.00997809933062
5053.7109375,-75.79365028115943,31.93067766737373,-82.01454600926128,42.82465804892779
5056.15234375,-79.50273947995335,33.99901800065846,-85.73902002160469,32.25440230598346
5058.59375,-87.18185007656433,73.98520132402123,-89.71893434454802,45.01665816376068
5061.03515625,-85.22176267268782,129.5592261869819,-96.13092878903929,58.35675493482028
5063.4765625,-80.205171476226,132.6661795319332,-95.86542165055762,123.2527097050596
5065.91796875,-75.70900860686319,145.8999497281365,-89.42746029048324,134.5445047071294
5068.359375,-74.68322538596941,155.2271188374267,-93.70769888119092,143.456765167935
5070.80078125,-76.96920830366398,147.4434495367924,-99.48063931219765,108.1330832429298
5073.2421875,-78.75835853889186,135.0316802101692,-92.25016008471448,100.1213866363531
5075.68359375,-83.12504895641968,154.8395363049218,-88.45058862619757,81.15868059549639
5078.125,-88.79924636775313,59.23334305891692,-87.74992092648149,82.64994046815627
5080.56640625,-87.42667319050865,69.65823044209259,-90.72126179479295,73.05150566969186
5083.0078125,-83.53333115952933,34.1267508233733,-92.87249394128261,54.76646177806268
5085.44921875,-84.03668699069725,59.59802928249358,-108.1070762438663,103.2954018405483
5087.890625,-84.45054387366433,98.28119622256999,-94.26059977215233,50.47849995267278
5090.33203125,-85.65379667997249,90.24149556042416,-94.55304991643794,50.37852454347182
5092.7734375,-81.76011068056806,101.2212215616157,-93.2071772502586,14.4400864651458
5095.21484375,-76.09204739662212,118.8343183124656,-88.16273215135426,172.9632453253565
5097.65625,-73.65337947407588,116.8766949345824,-85.8598639868525,158.2661663840987
5100.09765625,-72.36354005256166,111.3435268866815,-83.94436789758834,143.2750445706263
5102.5390625,-71.73374180693867,114.6896986097753,-82.4519803876231,133.0575049467066
5104.98046875,-72.99098641982322,119.1844330407856,-82.99500263948411,134.7916815254338
5107.421875,-74.39243560585301,125.7817842742327,-83.1339205870937,147.2822729984707
5109.86328125,-75.77060316243559,136.9943206503209,-83.48149964206534,145.9917314038195
5112.3046875,-78.0585036426214,153.8073417094703,-85.98567372728759,135.5908237250088
5114.74609375,-78.25377151649826,162.3199151209272,-88.64847705277712,119.8848321805334
5117.1875,-80.36746479745628,153.9372284624549,-87.69031439610309,85.54907487893445
5119.62890625,-84.01183917381628,94.57763325120295,-85.19245966122769,67.48936602796901
5122.0703125,-80.63048531129546,50.67357535521638,-87.25680581495888,67.20444394830824
5124.51171875,-77.59711674894835,22.52443560943158,-96.47865705866481,87.12752896749829
5126.953125,-74.3894670298741,16.10102679237601,-101.7322977333957,58.0462161544501
5129.39453125,-75.25486087895572,20.83285639168561,-92.45339178358792,17.96789152322513
5131.8359375,-78.46195903917534,30.34264289008463,-88.90511287681241,5.261566333101261
5134.27734375,-81.44298568580911,54.24431336495888,-86.44777087857349,15.38558739759931
5136.71875,-82.06225782427919,100.9941615120459,-86.68753035980649,34.90279694571876
5139.16015625,-83.07554292045195,95.45773459010323,-90.52142939135443,60.82548985932208
5141.6015625,-83.44791210996995,36.39939575576729,-93.30037840215229,91.94616228508406
5144.04296875,-84.56668019628054,12.31353986302644,-94.42600046677899,120.3365385015065
5146.484375,-90.64028517948549,167.763717254853,-95.42514245401365,171.4579690309993
5148.92578125,-86.96946713026202,76.76291783294499,-91.23826889362522,36.29304350764643
5151.3671875,-77.92066287509998,50.09272292019053,-86.67173830058528,47.30757549006058
5153.80859375,-74.28977900820155,47.43072876487285,-84.41160873934733,45.7994907838382
5156.25,-74.38109331526152,51.79372581233621,-84.83634453401997,48.13942034043383
5158.69140625,-77.28241371625769,48.96383278304366,-87.91575517880518,66.94510577765494
5161.1328125,-82.2872089314146,23.52152336063267,-90.66300605857796,120.4347216480498
5163.57421875,-87.90127684532864,152.4822939948181,-86.00029568657155,160.4728444896937
5166.015625,-90.0123775246374,85.03549527482416,-83.51823729935288,165.0438234659777
5168.45703125,-92.05228164403336,32.3529151674579,-85.89933621577741,165.0971001212369
5170.8984375,-88.58355788699883,155.6620673914912,-93.227638990028,166.2967538742108
5173.33984375,-91.09750788854781,137.3898381486928,-97.80286058493161,2.563989867960437
5175.78125,-91.32291608842618,152.9780465104302,-84.97560584365075,176.9032401808296
5178.22265625,-83.53659060173962,137.877903175582,-82.89637253481783,168.9688218503459
5180.6640625,-83.93843979728196,108.4214326946205,-86.09175287636134,139.1495401201138
5183.10546875,-81.93446695710426,52.49555445140722,-87.26246613728932,79.79408067789925
5185.546875,-78.93524904843163,19.69733257032722,-83.92201086362155,45.86739061103177
5187.98828125,-76.78801005459769,175.0076201918101,-81.06236048322552,27.36739128304338
5190.4296875,-75.00127223281245,159.2081215802336,-80.89429817643259,13.83334064895377
5192.87109375,-74.51464750878191,151.6771048899507,-83.7656275079085,1.656020364074777
5195.3125,-73.74221398662034,143.4837620848598,-86.20781004210147,157.1268310319812
5197.75390625,-73.08304005649416,139.8112265212586,-86.97005404259052,126.3131831313042
5200.1953125,-74.65573233930169,144.8569472973005,-88.60835790373145,92.59805546556217
5202.63671875,-78.39384163758079,160.0365894551104,-90.83557695907089,61.38452455894773
5205.078125,-80.22992989056881,37.08570390804822,-90.52182998227369,179.1052496365864
5207.51953125,-75.52836392107672,68.06170989680837,-84.78966767757211,151.0924920859161
5209.9609375,-72.79329930953945,72.55187746812696,-83.27164744926534,139.7851179155812
5212.40234375,-72.18009332259751,72.30980898338193,-83.63905551486437,137.1798081048304
5214.84375,-74.53583580203862,69.82653557418125,-85.85114941755603,158.9850042915735
5217.28515625,-77.66341214882056,77.39575185316451,-89.4827196832197,22.42739247037274
5219.7265625,-78.16390377731365,103.6946508451694,-91.63390445299098,35.60530000007584
5222.16796875,-77.13129169555478,138.0271213534756,-90.77962196549885,13.98163621811842
5224.609375,-75.31059912419634,163.6838420807187,-91.43921041320269,22.03694329339118
5227.05078125,-75.9886804134516,8.413194321538215,-91.0055403367902,28.47629069676253
5229.4921875,-76.24432940233926,42.77795691967403,-88.14549978391054,31.95017422966417
5231.93359375,-75.30232562245247,59.45930383980888,-85.91074942528614,52.77027839210731
5234.375,-74.75635252042805,66.02199964149533,-84.41108172378802,64.10281245755978
5236.81640625,-75.80193780718635,52.64738493805741,-85.17021045107805,64.10048971742907
5239.2578125,-76.924631252312,12.85976764989432,-87.2839941653467,74.55540443601552
5241.69921875,-77.7218150764617,159.2934687447447,-87.24425428857985,106.4219699083316
5244.140625,-78.70477889919718,131.4662694572907,-84.25729502194478,132.7798867287198
5246.58203125,-77.79597091785371,114.5935773714722,-81.83674518976409,148.3321028211118
5249.0234375,-76.69389109415111,104.6367888045771,-80.86313326226083,161.7793472653647
5251.46484375,-77.88265867139165,105.6497378326398,-81.01965514416412,178.7570960640039
5253.90625,-80.30663851686519,99.65964553833676,-81.23252430297669,23.72042314864747
5256.34765625,-77.2260484484656,57.69703178325408,-81.4268401071439,51.14515739305904
5258.7890625,-73.2118568940308,32.55286257888446,-82.25572262995449,81.81836836509038
5261.23046875,-70.60318969321565,20.43466031002299,-82.51642622028086,112.1612535263881
5263.671875,-69.45882872340999,16.52396086912865,-82.45302876578671,140.2908084811755
5266.11328125,-70.53228085154475,5.614601630453601,-81.75802869214792,164.626511360677
5268.5546875,-72.23161766674708,168.4207716258843,-81.04171426571534,178.8471745230082
5270.99609375,-76.09014631073988,147.8435793309444,-80.35836840701641,2.937497457079774
5273.4375,-78.86290755313473,90.05233595225577,-80.36737633522704,5.278198694297287
5275.87890625,-76.04404467884633,55.88880313907499,-81.84069835601872,15.65187945978029
5278.3203125,-76.00397584009548,33.70883357223782,-85.50405278604865,25.30400232553076
5280.76171875,-77.68586242883691,18.63927128955057,-92.26136923803392,58.03265125339034
5283.203125,-78.89794978842144,26.21345480645826,-88.54922130322291,106.9150304311555
5285.64453125,-78.43312182276128,38.01604280743555,-86.23012678914594,110.5267596709982
5288.0859375,-79.06777638919679,54.37334985891377,-84.40523739114468,109.7752971888507
5290.52734375,-78.18176320869856,77.94158049979161,-81.62065517139608,110.4440406600134
5292.96875,-75.98771382070717,92.43898129714887,-80.00647038156573,116.9265882124584
5295.41015625,-75.87888411208783,108.3512599695977,-79.57509453071006,124.7616905161312
5297.8515625,-79.06148389250578,133.5127975978891,-81.00599180261077,131.3629559583382
5300.29296875,-83.833958777753,2.484875462705912,-86.16474264106898,136.6868824398352
5302.734375,-82.54203169540614,64.59506134208753,-99.23293225054346,93.78520591228312
5305.17578125,-78.72630717909442,83.17942483170999,-94.44384914853831,31.57744994535753
5307.6171875,-78.37341518758946,77.64751679752835,-94.74036755039523,70.11901545087761
5310.05859375,-81.80902908396413,60.43692279368907,-91.81981013682339,112.800483516124
5312.5,-84.90908923122574,52.99012416064748,-89.36967970876611,129.3909951058159
5314.94140625,-80.58073822908278,71.80674715834907,-89.21523904695471,161.3994626618624
5317.3828125,-77.16563416138303,69.38674010460595,-90.20325975092673,22.22340904305223
5319.82421875,-77.53832562737077,60.57856962980544,-100.8870504288267,72.45656079311669
5322.265625,-79.25767272332058,57.12150772400926,-96.58130581055809,24.90965641559013
5324.70703125,-83.15860413734676,47.09564136933167,-93.14218719128226,24.61415406491874
5327.1484375,-90.40610025826359,129.8439169504093,-89.75849229202711,24.68241981779098
5329.58984375,-87.99032514100374,56.01783991184768,-91.5261368518203,22.97360487779365
5332.03125,-85.28353328245083,113.5281854970229,-100.5203554090492,113.9739886255702
5334.47265625,-76.84899643136723,81.61188381792603,-90.41529140575227,35.68744673442283
5336.9140625,-73.27956942446974,76.68074537084698,-85.37034758833829,17.70710176887912
5339.35546875,-71.78772846889241,78.48535351848074,-84.64416177872558,16.37028263324097
5341.796875,-72.57347514707783,81.9895587498556,-86.36726097317887,9.478028725890804
5344.23828125,-75.42802488921868,94.03145765534313,-87.56677711062686,177.7480029052127
5346.6796875,-78.73158777595174,107.5050357926494,-87.47321505435048,173.8917159958775
5349.12109375,-84.97097153951347,86.99365189906774,-85.06624490851476,169.6760768135215
5351.5625,-81.84638966345531,15.15118485604031,-81.71101396886414,166.7478868695175
5354.00390625,-75.55491509365336,9.395601490221397,-79.47773598401427,167.4235157562411
5356.4453125,-73.59368775628886,5.292167763161452,-80.15129011613007,168.8988348011981
5358.88671875,-73.83784061727341,171.7417610256491,-83.86012008878241,164.0055963294932
5361.328125,-75.64612536518156,170.5229926178363,-89.21536416475659,159.7909917896818
5363.76953125,-79.81940917500238,15.85189668728099,-94.39055324337033,29.86519754217833
5366.2109375,-81.87393209932723,57.32366775682959,-89.96260201972163,74.40635461883885
5368.65234375,-76.66170115811619,92.80744588526038,-85.88724220110149,82.68029664479292
5371.09375,-72.41134270940371,101.0821071049604,-83.1379624631798,72.99600110511555
5373.53515625,-73.03179664087934,92.95431313825725,-82.94792756210282,59.08391548192551
5375.9765625,-75.30336364558801,66.50157278925786,-83.82481639863394,48.99535066499164
5378.41796875,-75.63265189649124,35.00525886238978,-82.83710366990759,29.4671212360478
5380.859375,-74.40523315912463,6.806559046411389,-81.30355386235642,8.752219719463795
5383.30078125,-74.86632622192833,0.382582250277245,-82.69582222170067,4.212067187017386
5385.7421875,-78.81186711786073,26.52134882982149,-86.11566734879352,18.22100112059093
5388.18359375,-79.45674236175503,72.67570496344869,-88.07431062035016,48.64616368817003
5390.625,-78.2761422563395,82.83930603402464,-88.52905654466922,74.56310104539692
5393.06640625,-79.2755441382038,66.59344157107554,-89.55075031391665,62.30003239256646
5395.5078125,-81.8069801767905,19.46729878217753,-87.29904806912955,28.56413795270908
5397.94921875,-77.46267330913699,146.8483000693892,-84.63298141800837,1.365242463533304
5400.390625,-75.0995124042667,139.5375377636589,-83.73990462201932,164.6539562031499
5402.83203125,-76.14201852963654,142.3772757580031,-86.80387250533639,155.4410681134866
5405.2734375,-78.00051463174387,152.2756694378661,-98.59501881179278,127.1378169573554
5407.71484375,-80.3049361534468,13.20960004338339,-90.94261446371581,163.5110446131756
5410.15625,-85.02596968090117,41.1731294385557,-85.35071199980111,163.5478250579728
5412.59765625,-87.12134961518983,85.88176526649865,-85.09694259656463,168.7107214606223
5415.0390625,-79.46395230224789,98.04881733776908,-89.74488825220254,5.253886844573721
5417.48046875,-75.80754194482618,117.1026194298637,-91.3449214134977,98.11488596416092
5419.921875,-74.1822849135103,126.8844179437202,-85.63688300394588,124.951450455574
5422.36328125,-75.29759330772328,147.6444730158473,-85.77552876010044,122.790281206536
5424.8046875,-77.07309962411445,14.41222177882317,-93.25939064332162,94.73788615302
5427.24609375,-76.73308840819641,63.10410859525572,-89.34757970375043,159.6337224232258
5429.6875,-76.08189899688939,86.80203632572869,-84.1081470060266,147.2121409311192
5432.12890625,-75.91914287350868,95.89073049419186,-83.77774343878541,140.4079368089509
5434.5703125,-76.99560427172428,112.6063279708651,-86.98203836295983,129.460698437715
5437.01171875,-79.36873277039116,141.7139116615211,-95.85363751132104,113.6515520464644
5439.453125,-80.69830512945236,158.3452336824752,-109.8672053269268,166.1848958036158
5441.89453125,-80.41747599098065,146.2584086830107,-103.6153341131826,164.4706193804259
5444.3359375,-83.9008853652536,116.0263441258191,-102.9116544867527,126.5084429781768
5446.77734375,-85.07508863621767,25.25755214586247,-92.530375060534,76.19665770228225
5449.21875,-82.46823235217826,152.2937316504785,-89.24092921424275,61.08569379722899
5451.66015625,-79.53477536566433,114.1634472428354,-90.79374668526425,32.67900422497735
5454.1015625,-78.59480011818123,87.0716583417467,-88.93887673374616,165.606030205684
5456.54296875,-78.20189139367864,58.98519409065988,-84.74827315612148,131.9521504962186
5458.984375,-82.00050914987887,48.84242183158064,-81.33672395760766,110.3401247859406
5461.42578125,-98.21409971204402,131.8378717631758,-80.59623991142399,102.4252109109327
5463.8671875,-84.54524333976187,63.15790146057816,-82.21964717926603,94.74737202164157
5466.30859375,-80.46160481355383,53.19131937912103,-83.59355181026987,82.77843721737312
5468.75,-81.88377756404549,66.47378375107448,-85.51003232540126,71.07815750238427
5471.19140625,-83.91626877919637,127.392528604693,-87.1520529698728,53.58216140916895
5473.6328125,-79.87111181153131,165.9563455198554,-89.11565684230411,63.27590848478542
5476.07421875,-76.01453433194345,3.400097490734784,-94.16702162764719,119.8262588197794
5478.515625,-74.17234823538955,7.837603537277396,-93.55967318503642,2.784576604497226
5480.95703125,-75.12580874186426,5.698427487402753,-89.15414078585977,7.815985654786517
5483.3984375,-75.35350350675448,177.9929986217002,-85.47800477646686,8.305011980267469
5485.83984375,-75.46892568931554,170.3728344496033,-85.26018109795181,13.40046092442399
5488.28125,-78.56198318745001,165.1088046301073,-85.86512573377064,4.684009681132521
5490.72265625,-80.93458433752538,172.5072564128058,-84.45819134123839,174.2952835268875
5493.1640625,-82.82963335257043,27.49032677701682,-85.15335931347806,2.265051369817711
5495.60546875,-81.09981267232203,95.21067968003854,-89.8149828808662,22.8075584773393
5498.046875,-77.00104393676177,117.4921053418411,-92.21756391589093,82.42808989574478
5500.48828125,-74.87849910868567,117.5257359116254,-86.2169944926608,114.620599752603
5502.9296875,-75.1875002019014,118.2130590026744,-84.45441373052657,125.8579089362913
5505.37109375,-80.25324292829565,119.1810510935391,-87.06272842451547,130.3935661804879
5507.8125,-89.1723082564401,38.04132781967129,-95.48259076912265,153.85162478464
5510.25390625,-84.0778158221151,151.9279177291524,-93.82710293348309,66.79948190297515
5512.6953125,-80.87759708445417,110.5825195698046,-93.31544568248802,98.79882389295233
5515.13671875,-77.93454134290366,97.15942430665169,-97.89321804787275,121.6523692435794
5517.578125,-76.56080396459829,84.522771644814,-113.7649736114988,25.91968764171617
5520.01953125,-77.79212541002713,79.00460356870501,-99.97298986083607,69.71986072261717
5522.4609375,-81.13241402033509,85.92198838359838,-100.9556718433063,28.68291637239224
5524.90234375,-81.60024884156809,71.63174396923715,-91.66530505128506,57.718861458001
5527.34375,-80.42192197090768,56.21125877095388,-84.60022443925175,54.60930249728001
5529.78515625,-78.28805378803962,57.3675707263595,-83.71084208251972,60.37255277011278
5532.2265625,-74.90696861542425,58.5852796282285,-84.04829008267511,65.93738877179626
5534.66796875,-74.86504597729345,68.55576929948305,-85.35324734960427,83.73411700955408
5537.109375,-76.31130737484169,95.5471519400151,-87.85122381792313,122.2848101771361
5539.55078125,-76.54358694642644,109.4037578585644,-93.74118868245935,145.6989531329016
5541.9921875,-77.87901553812,106.4188559989793,-95.92181476582553,13.8545341389957
5544.43359375,-77.46004566042413,81.57865560768738,-85.86344214922782,3.035179099274626
5546.875,-73.97863010385926,48.24881568455874,-81.18665656380735,3.233978820688302
5549.31640625,-72.30832045481046,27.48819272822018,-79.80039095888192,6.140838721799667
5551.7578125,-73.42495109420717,15.07716092377273,-81.57018621946064,4.963416426930707
5554.19921875,-76.00129721785106,3.058565510252762,-85.34391377926653,176.4242197036921
5556.640625,-80.45328358522684,156.10685408892,-91.10251599525746,166.5073355414235
5559.08203125,-84.12890465164068,110.9404805648218,-99.53952924950224,151.2434385898497
5561.5234375,-88.52224852590899,129.2478793672357,-103.9204812068313,38.7070839722911
5563.96484375,-86.71407539849235,168.346729606475,-95.01165290583644,28.98486360162247
5566.40625,-86.80314732918568,125.7007459671201,-89.3674687327661,61.69485765410788
5568.84765625,-82.40733203653571,78.27965629305335,-84.42425317176733,66.63812953910237
5571.2890625,-78.05963946608244,41.53007358567973,-83.33138783836979,55.35320947648334
5573.73046875,-74.71467153340788,30.52745921203134,-86.3679325821202,43.07667507652262
5576.171875,-75.6177308846579,41.4141098165744,-94.71325477061032,177.9237934602976
5578.61328125,-77.82629380635738,36.98051557307459,-87.889457232724,108.1054955813039
5581.0546875,-77.82826671342634,19.5083283858874,-85.83151378828592,89.85745605243426
5583.49609375,-81.20526940467661,33.30269739840189,-89.43313484436078,48.63419240906868
5585.9375,-87.22220259089381,45.53904824941026,-89.8375666539153,167.2541089862809
5588.37890625,-87.73287979752428,155.9680888880109,-85.42787087201157,142.658734220934
5590.8203125,-82.82056306601314,98.60363453928217,-82.76449645765135,149.6957043806685
5593.26171875,-78.47084197790713,69.93119935022472,-82.11260153280367,169.2458574844375
5595.703125,-77.36887409087916,65.81596394957269,-81.60936277231585,3.438248524210075
5598.14453125,-76.85530449684134,73.55611211919259,-81.92607207500053,15.8754188077338
5600.5859375,-76.45595140993856,74.6146145489696,-83.68175352362326,32.42703648688201
5603.02734375,-76.67837971035729,76.93558227191798,-86.26122140827579,49.43600908775716
5605.46875,-76.52817706086208,80.2460468094252,-86.59353712981705,63.3028035569811
5607.91015625,-77.19285309764872,64.85104143886569,-85.87922121530289,56.87900134993026
5610.3515625,-78.84982985057383,45.1851261441768,-86.64695580100067,38.26646722396345
5612.79296875,-80.75621345912256,10.15830826380348,-87.61506510240204,14.90513429078838
5615.234375,-76.53792197555015,149.7630889097414,-86.92374479275526,167.2201893681453
5617.67578125,-73.86173223944465,133.0694205269049,-87.72788556891358,136.5812913292259
5620.1171875,-74.00540035033187,122.5806374521787,-90.76013691505861,107.7358857586703
5622.55859375,-74.51497428481706,118.5576121158541,-92.62355778380481,111.0982129250414
5625,-74.99882943403475,115.5641464945301,-92.30840343442266,109.1180736977993
5627.44140625,-77.86439405410592,103.4581996830883,-99.95861538779776,37.29379524714903
5629.8828125,-79.7213612683183,91.24120366024501,-94.10594218859322,132.9662012118869
5632.32421875,-78.28706762883792,99.89592830603206,-94.03522137866388,107.4502617165981
5634.765625,-79.47378694782246,114.6429936706693,-89.88344686631794,95.74916572470346
5637.20703125,-79.28168634869338,147.108447236035,-87.08121360063228,79.7336210937286
5639.6484375,-78.68152396977165,164.8160014729644,-87.47144603422811,45.53727605831777
5642.08984375,-83.52315648281274,11.77802085038003,-87.17437866182124,17.64897372308429
5644.53125,-88.58312196566339,58.67173308114877,-87.17927293172225,8.107024663426424
5646.97265625,-86.37936661784458,113.4337311488838,-87.07452260884509,179.1623367794512
5649.4140625,-81.7583207498228,141.0402740993564,-89.07587707941468,177.8160129415396
5651.85546875,-83.16825991425051,153.6066369459874,-97.02680202000658,27.75986827038617
5654.296875,-99.75619878804109,132.3562838550782,-96.83924681434823,103.9115283818793
5656.73828125,-85.02982650012264,136.5131870320504,-93.44349317267968,122.3958595122964
5659.1796875,-79.05241881880598,127.5186957157045,-91.25911659699321,122.4093193853782
5661.62109375,-76.61221014864182,133.4376235473484,-89.83554665551952,116.4748378626888
5664.0625,-76.94722025522186,121.3176986626535,-86.90390873299607,127.9005532029094
5666.50390625,-76.74641998023495,78.21116793624036,-83.11766752885342,140.6327980958064
5668.9453125,-75.1755658820997,59.60923870993896,-81.07659880825479,148.9459394957502
5671.38671875,-75.1750073801329,64.89351657700513,-80.95687755852464,149.5801950069278
5673.828125,-75.85314517154329,86.43016050322647,-83.32702434147075,138.5631844584782
5676.26953125,-73.8998010729845,123.5889496448946,-90.39871467290892,88.18633358254885
5678.7109375,-71.02523127732779,140.2632766552193,-85.53312226859492,16.84979526694202
5681.15234375,-70.19521522797804,138.8909396248771,-84.60058216981402,6.492195413760317
5683.59375,-70.27993414006332,126.7747824402461,-87.37342597268075,156.2239554872531
5686.03515625,-71.00221336394715,117.496627718826,-87.90005640797196,114.2007290771538
5688.4765625,-73.19847736171803,116.4653937097811,-88.72352315607272,59.68990292057319
5690.91796875,-65.01132851403888,101.9094761743033,-87.14107077142373,47.60088340805086
5693.359375,-44.82899536553538,106.4953079538199,-79.6302501797055,129.1289070356478
