#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
949.21875,1.237733938873261e-05,16.35318071202042,0.0001128313588188394,46.24196929320502
949.70703125,1.238298970193094e-05,37.93694097595618,0.0001045245099576771,84.41329288819092
950.1953125,2.65217418400239e-05,21.45122713581508,0.0001212989581760765,109.3819897198068
950.68359375,2.504506272946289e-05,18.66146172227327,0.0001430192270675012,125.1530871916297
951.171875,1.691818444450207e-05,126.3945703813732,0.0001395412806127727,127.1305348543443
951.66015625,3.89227252924004e-05,84.51171785771776,9.604209114648405e-05,115.1112116346672
952.1484375,4.640013359902671e-05,71.61276129454357,7.192598046091585e-05,102.9061403413994
952.63671875,4.669310898547635e-05,61.17369417701376,7.477886277074048e-05,104.0683927712143
953.125,3.905990948897301e-05,36.39278336978922,9.726081105078658e-05,97.98829128759148
953.61328125,5.577871891458897e-05,167.2009920839636,0.0001185061057279765,92.83430914618528
954.1015625,8.498208670411812e-05,154.4034511588827,0.0001069538074880439,94.76260323792972
954.58984375,9.862944074440641e-05,156.6088111651357,7.968124207902847e-05,89.82935586553815
955.078125,9.969285237791081e-05,161.189537525488,3.384736645705772e-05,47.40013426780845
955.56640625,7.296414540014229e-05,165.2176630680685,6.152710093732677e-05,79.92619750164675
956.0546875,3.634722550519103e-05,176.2808602491668,0.00016015981934242,56.1643359060202
956.54296875,1.036550175715411e-05,46.94545479370218,0.0001951155535607779,48.43416546297604
957.03125,2.294033316920485e-05,151.9516291809145,0.0001588532389138646,38.28131246148432
957.51953125,3.69300309186244e-05,173.2281320212187,9.46795406327014e-05,15.37441502613865
958.0078125,3.358772797217093e-05,10.08846211315259,7.601877326870188e-05,124.2197842323892
958.49609375,1.864782560717711e-05,33.53263301393219,0.0001285411938405925,91.60833284089657
958.984375,9.672500861991354e-06,71.72940885647144,0.0001509044481996995,86.85656056252689
959.47265625,9.295409474969394e-06,165.3931205647268,0.0001493549495698067,94.42226992550567
959.9609375,2.476047685944706e-05,134.912237544332,0.0001339360933236533,101.1935522057965
960.44921875,3.243928982501678e-05,108.5836940208285,0.0001055836446729677,109.8804961785003
960.9375,4.330139538976012e-05,106.6447299115119,8.731828234152309e-05,154.9258946086285
961.42578125,4.102009435372104e-05,115.3174791060219,0.0001105028495170777,20.26295809595271
961.9140625,1.976555600987715e-05,107.7982394085768,0.0001384695300244371,39.42249884779303
962.40234375,6.706359225632939e-06,161.0229682591869,0.0001651018648668732,45.18932693634002
962.890625,2.349706600440312e-05,25.11726355547956,0.0001486940034420184,57.07389850646822
963.37890625,3.023750125250097e-05,39.45567885395342,0.0001050271475598622,52.17391440762886
963.8671875,2.534878769256929e-05,50.01861715506333,0.0001056712975612328,9.98923521502272
964.35546875,2.559428283137774e-05,51.73687767909659,0.0001209616353448867,169.181077868815
964.84375,3.184503983466471e-05,64.79447575192012,0.0001227642585644323,157.3133904877914
965.33203125,3.951173779933634e-05,83.85755482774347,8.266406292279132e-05,151.6093574338313
965.8203125,4.253304071326547e-05,86.28377061647643,3.857934645277525e-05,156.0968763287438
966.30859375,3.760471254568092e-05,78.35183291224796,0.0001487577322737417,156.4876743591586
966.796875,4.132246454123821e-05,92.58277889680781,0.0001759751898824959,160.7582611763643
967.28515625,4.226068530581231e-05,114.1854911234691,0.0001549710983419187,156.5997075439001
967.7734375,3.768464648186317e-05,151.5331690138617,0.0001294590114030886,141.7741520683791
968.26171875,5.609969997111454e-05,175.7543360388411,9.814377491830979e-05,114.0213641653066
968.75,7.405570841040227e-05,19.54643442312282,0.00013349459843796,79.7899600488699
969.23828125,9.268169415408702e-05,38.90134878189574,0.0002050486693781959,82.42421976598526
969.7265625,7.717203932827229e-05,40.01075713437771,0.0002216185492076242,89.70613358262578
970.21484375,4.141610359874477e-05,28.08415199219336,0.0001931933836260139,93.32412645571358
970.703125,3.120939823307626e-05,155.1305433225618,0.0001889539234310309,98.37353044694345
971.19140625,4.407346134423901e-05,122.028382305745,0.0001616537199738376,106.9325862879229
971.6796875,2.981418661859315e-05,108.6398387226633,9.20370485957422e-05,133.0832579070792
972.16796875,4.237768304493414e-06,38.51299133390104,3.360974992587587e-05,170.6399917435882
972.65625,2.141594024760585e-05,122.2896122930847,5.226054597795425e-05,124.844717019688
973.14453125,3.453440278490621e-05,128.2669904073539,0.0001548765851228207,113.1126172467473
973.6328125,4.151592367989984e-05,151.169651100145,0.0002233009191497683,113.7341930752114
974.12109375,4.562423799557876e-05,4.282596029139462,0.0001991114069853107,122.6396306566644
974.609375,5.178644404243114e-05,36.45632612158777,0.0001600546569560972,121.2394224825685
975.09765625,5.837604678118045e-05,38.81129952822504,0.0001508169628649875,124.7020481295277
975.5859375,6.305484778407766e-05,25.72818900496367,0.000122948449294662,142.3587782231148
976.07421875,6.084300118921135e-05,26.40763768125899,0.0001095453422274425,155.1049223226062
976.5625,6.714062107713183e-05,28.54975882059503,0.0001481738389519082,154.0007442447215
977.05078125,7.600699663982175e-05,27.62989385960888,0.000142375172041798,153.6329252021619
977.5390625,6.401400673935843e-05,44.50227203766073,8.705786321702224e-05,158.0810511467795
978.02734375,5.202557477681007e-05,80.43900574860656,7.204520840406152e-05,168.3033823564427
978.515625,5.066011143818186e-05,128.7665933681951,8.243160421590821e-05,168.0310321333245
979.00390625,7.639672902495553e-05,166.6812430254354,9.932374111936862e-05,164.9781808141082
979.4921875,9.007074047874001e-05,1.112552025787905,0.0001317134483212492,173.6412046383579
979.98046875,8.988986419076003e-05,14.43639770293588,0.0001647519852805067,179.5592815517118
980.46875,9.100106075477196e-05,26.56635463342233,0.0001750294638089284,2.920870960412206
980.95703125,7.535768255303868e-05,42.23053528882874,0.0001775046956101719,9.253053270679754
981.4453125,6.190565420444954e-05,65.08737622674052,0.0001663400473507723,17.20769854635867
981.93359375,4.979799997036913e-05,78.27050194009637,0.0001175088803341578,29.87251584834988
982.421875,4.245496846801162e-05,100.3643046355634,7.702319210854634e-05,42.05275929540606
982.91015625,5.647379777114711e-05,114.6417930265253,9.405048600588222e-05,50.18723692352616
983.3984375,7.036194566565933e-05,101.7944461817034,0.0001193761568041484,47.13346288703534
983.88671875,8.771949166188567e-05,81.65738880112791,0.0001415324398594716,18.80243878850709
984.375,9.843782854630915e-05,72.06157307228126,0.0002043388853224258,5.482398744403857
984.86328125,9.037346243120811e-05,65.16334225744163,0.0002428512092227259,5.635149592842807
985.3515625,7.632107955351231e-05,53.23856431819738,0.0002310797942308456,177.6024906526757
985.83984375,6.36061730846185e-05,45.18202450917966,0.0001678033173730181,176.9080263141164
986.328125,5.790308712893959e-05,48.82754898289713,0.0001224163684545034,37.89321112384071
986.81640625,6.153598437076649e-05,47.46895854375931,0.000131356759383063,79.2942016069719
987.3046875,6.424551298384609e-05,40.8826097220612,0.0001779894434079348,111.8689383708568
987.79296875,5.880377661966051e-05,36.70521618093976,0.0002436142230961652,115.2692471846132
988.28125,4.792941479786632e-05,23.82732969664337,0.000235905973469209,113.9688144297043
988.76953125,4.220428621639927e-05,18.01684615189708,0.0001802685109056513,119.4173232034758
989.2578125,3.601797154050564e-05,35.21649808281141,9.022853355179327e-05,112.1892198584315
989.74609375,2.438723939858351e-05,54.3876475096227,2.621749965250296e-05,37.62025440568343
990.234375,1.607512273599262e-05,124.7537659484943,6.345659334637789e-05,108.7570877461146
990.72265625,3.732879112873653e-05,168.1234345736326,0.0001462187724243854,100.1365018812564
991.2109375,4.391606841801247e-05,14.84774482902288,0.0001662682678752757,100.5716192652654
991.69921875,3.079748945912831e-05,46.20017413130324,0.0001523565948109519,94.97835745999802
992.1875,8.941576878327408e-06,155.5772737081621,0.000143508343802365,90.96505341078223
992.67578125,3.80972935099072e-05,11.38793256369128,0.0001058318841369362,72.53559149943753
993.1640625,5.06140121852635e-05,6.371164592096198,0.000114637823002831,37.92793461336616
993.65234375,4.233037570141689e-05,12.15655613557318,0.0001495683300586804,34.35024632534944
994.140625,4.538297899342975e-05,11.00891192199554,0.0001906982554072461,29.28267910600226
994.62890625,6.192795156973594e-05,6.481164810968165,0.0002047334884325261,24.36695683559004
995.1171875,7.203592831834069e-05,13.81223125173495,0.0001403915747778004,19.74883010126219
995.60546875,8.436471388863528e-05,27.62862998190167,9.871408441575142e-05,175.243569432126
996.09375,8.611579618512187e-05,35.87081872512992,6.519586110939656e-05,167.7315482230488
996.58203125,6.342913280709871e-05,45.06296287668538,1.018293782682186e-05,48.89182580335873
997.0703125,4.522522694993463e-05,60.56275337390414,3.216951697043978e-05,90.13257890673535
997.55859375,3.170878700663549e-05,82.82951781277764,7.109660264789271e-05,87.56745405979345
998.046875,0.0002113653275747188,26.8511478472421,0.004962729299565402,33.79435240724003
998.53515625,0.00277935756882353,35.31395792022307,0.06944412630517249,34.5537170617368
999.0234375,0.009173113910687626,36.01052611284386,0.230975164162793,34.61170177039192
999.51171875,0.01370144556650139,36.1747370896821,0.3455532206717253,34.64149326906358
1000,0.0141746527053295,36.31113743090801,0.3580412908655327,34.66460283384484
1000.48828125,0.01366139324673953,36.45294756061555,0.3454554790711783,34.68470300138095
1000.9765625,0.009129737930941528,36.57886661358636,0.2308297269912571,34.70266502873462
1001.46484375,0.002758795532842426,36.95351892087136,0.06923362572661257,34.69936858264543
1001.953125,0.0002363137070515333,40.2318626892931,0.004679742859973307,34.47031507228333
1002.44140625,5.34046944202374e-05,46.18546116473861,0.000315562928842226,35.48064440996586
1002.9296875,4.77531181512866e-05,49.82965014307831,0.0002489527335384132,36.44487285278274
1003.41796875,2.830172386438042e-05,88.24030605961518,0.0001934865839042329,43.97639099491411
1003.90625,4.37915954178539e-05,140.3993957641529,0.000152481103104289,72.60424701373584
1004.39453125,5.078330276817842e-05,144.3649977122761,0.0001527592718304131,99.1647057086897
1004.8828125,3.286279294883823e-05,132.4365528333423,0.0001379804952222778,109.5111290884149
1005.37109375,3.28702430225985e-05,67.57817024676804,0.0001247609582053424,134.8921182477022
1005.859375,6.262929312799067e-05,36.64666420403831,0.0001140463922151303,162.4908001782253
1006.34765625,7.551387280709021e-05,23.95451322531806,9.85418742824883e-05,12.40647643619745
1006.8359375,7.378957038251422e-05,17.12816406866166,0.0001217769361526999,29.74987326892523
1007.32421875,6.744036299765691e-05,6.462426565264189,0.0001200988258160718,39.22630200691698
1007.8125,6.536877157247718e-05,178.4839255346518,8.257723329011983e-05,49.39085102574723
1008.30078125,7.172588901731019e-05,1.179653032257274,6.718290878910523e-05,156.6551466906714
1008.7890625,7.325897677447637e-05,5.382806362204619,0.0001894680273758387,113.526770027199
1009.27734375,6.637006546195495e-05,7.299182742119801,0.000266488188136258,102.6008122984391
1009.765625,6.732489627987343e-05,177.2970993036267,0.0002848670857324566,99.81055862202258
1010.25390625,7.794273406898682e-05,161.8158617399799,0.0002608412257795918,97.38001411323062
1010.7421875,8.819333799036629e-05,148.7119863421217,0.0001559659315772678,99.99760422771854
1011.23046875,9.382551897040582e-05,142.9771842405519,6.16864190665356e-05,119.3460582788795
1011.71875,8.244918819716714e-05,144.7834472715705,3.355758563045752e-05,65.47847064337923
1012.20703125,5.348767384221947e-05,146.7916759187798,8.977663899765071e-05,10.91607921622639
1012.6953125,2.474314508409384e-05,129.5413590042677,0.0001311812602999413,168.0606955551907
1013.18359375,1.792840757686087e-05,91.263200969431,0.0001378259124637673,151.0178890073832
1013.671875,2.082251920617838e-05,110.6645979167944,0.0001064645259837499,143.5119660357204
1014.16015625,3.581830386399914e-05,126.1484209597479,5.573052510988116e-05,118.172131178074
1014.6484375,5.25214370716549e-05,135.6792133570206,7.040006396382773e-05,30.76147451444736
1015.13671875,6.38047736397811e-05,149.3313542915013,0.0001285671654846692,175.9708421846043
1015.625,5.745504017764588e-05,150.3726694412317,0.0001450843382503302,168.2537908529057
1016.11328125,3.369086704608158e-05,130.9948228388623,0.000148860797904268,1.401144616194515
1016.6015625,2.227850926091855e-05,85.89479174850423,0.0001434130618767949,18.2951552201518
1017.08984375,3.441763359733843e-05,47.2054968089612,0.000103803752401278,47.01573981393251
1017.578125,5.352369633137744e-05,31.58697213507439,6.890220044417719e-05,78.28071323236622
1018.06640625,4.259629895085417e-05,28.65926432474192,1.411554881707646e-05,19.08265598627622
1018.5546875,1.497511181083357e-05,13.66291814159113,9.725933677995936e-05,117.4419062763497
1019.04296875,7.332981731498267e-06,42.53408922932323,0.0001752427203445599,109.4394797128128
1019.53125,3.842431274393444e-05,169.2905017207727,0.0002111709631085342,105.9887295868686
1020.01953125,6.767300306196439e-05,154.1668667506907,0.0001764689162750728,100.115430999947
1020.5078125,7.240428849968026e-05,139.1501915429967,9.99129286157684e-05,58.35341820882584
1020.99609375,5.741729527361538e-05,115.4984335060983,0.0001119230757960445,3.338877162973861
1021.484375,4.329960224002522e-05,79.66176863404327,0.0001110900729065293,162.9934017571788
1021.97265625,5.194353894511347e-05,32.16914209945396,8.696822009835778e-05,129.865270033099
1022.4609375,8.176178760460188e-05,15.67244911989672,0.0001020550924965019,77.55256585473715
1022.94921875,8.547447003654006e-05,19.50595482510753,9.359159605081701e-05,46.48454215497684
1023.4375,8.315401977239513e-05,31.49212039196561,4.932087491451611e-05,151.03782059797
1023.92578125,8.109611220488285e-05,42.9165739164433,9.341630817733351e-05,78.23315487873327
1024.4140625,5.795898962577936e-05,54.34959342774776,0.0001648697090796357,60.43568488381165
1024.90234375,3.686978599069255e-05,69.86948741418448,0.0001950067863638829,57.06929036879905
1025.390625,2.105027649183873e-05,98.93999333197557,0.0001315926557378342,41.02858587326507
1025.87890625,1.696211618104223e-05,9.849132320779162,9.114258778971195e-05,163.3700657200071
1026.3671875,2.369487673165534e-05,56.05335578268966,0.000126867732831585,134.293977809193
1026.85546875,2.763336550944285e-05,76.81548878231781,0.0001594908626456853,134.7873457013362
1027.34375,3.936440898075644e-05,66.60028389441001,0.0001645489325740778,139.4901824069392
1027.83203125,4.513980835010414e-05,62.06990558309486,9.751591328890478e-05,140.0457263546181
1028.3203125,4.522466270823588e-05,59.35401536906856,2.988237112949885e-05,5.761687609400979
1028.80859375,6.78289523280524e-05,54.20776354454623,0.000129731117861498,159.335123219647
1029.296875,8.75056041966113e-05,56.99349343676131,0.0001921529750073927,150.4979016175133
1029.78515625,8.662005354649444e-05,62.05393906372402,0.0002247544564377777,144.9541762518818
1030.2734375,8.398566984791683e-05,66.53620962124413,0.0001842113101233136,136.2901087525459
1030.76171875,6.733101377487199e-05,70.4125558867436,0.000111051118854379,111.328917117395
1031.25,3.071419121673009e-05,79.63768037668014,6.503672505276635e-05,108.4499595836595
1031.73828125,1.26557046334006e-05,1.58460134172236,3.769085702409212e-05,161.2775677581374
1032.2265625,3.40931743749179e-05,34.14019652271617,4.85458272455353e-05,5.569423647539324
1032.71484375,5.9063686977185e-05,38.29970305627885,9.858327402149479e-05,172.0348160625921
1033.203125,8.332770184686437e-05,44.80586863212978,0.0001201483426508069,155.9333856990274
1033.69140625,8.479367762194597e-05,49.52900711175651,0.0001200944911482073,125.3213050605442
1034.1796875,7.149916278277496e-05,51.9455124516932,0.0001309634154018776,114.2110715932087
1034.66796875,6.749230833677668e-05,61.09044680152085,0.0001056380596324912,109.5625240179894
1035.15625,4.713395225486748e-05,65.20672052878386,8.058451846808169e-05,83.72956340257201
1035.64453125,1.417851047352481e-05,6.21942560832898,6.003033004497755e-05,64.42403346297071
1036.1328125,2.073996130945726e-05,145.6376290243238,2.799365438732841e-05,5.531874703626726
1036.62109375,2.226792208463811e-05,2.033619734627814,7.072899224065997e-05,135.2537757195159
1037.109375,2.720567475857581e-05,15.19455225324067,0.0001281239362365938,120.0379547867903
1037.59765625,2.832978776554142e-05,38.85223660438194,0.0002045123897262906,106.9475464780526
1038.0859375,4.030257849542371e-05,65.06566278538071,0.0002697053461238445,104.178741534267
1038.57421875,3.845117379842663e-05,78.63930375368149,0.0002665619956864288,107.5977892890589
1039.0625,2.044729126204877e-05,141.4589451432524,0.0001894425705521938,107.4478127057292
1039.55078125,3.984595864309474e-05,29.50138840570233,9.066681089824981e-05,101.8957601541607
1040.0390625,6.093778337220173e-05,50.73784267155065,2.113463445483916e-05,131.6336470042589
1040.52734375,8.240885839586189e-05,67.32082103577194,1.395355088668074e-05,130.4907189755627
1041.015625,0.0001050717825193342,78.43582382594136,4.167761051752294e-05,27.6996880355123
1041.50390625,0.0001094160377368037,83.579327941307,7.918322788320879e-05,77.43315010262009
1041.9921875,8.526902251460021e-05,86.66481744892045,0.0001114431308318594,76.5408976519151
1042.48046875,4.866090093514727e-05,86.80436030221745,0.0001068722687097492,56.44610853391799
1042.96875,1.438975556369035e-05,78.72069771906472,8.419379894352324e-05,32.42078808754863
1043.45703125,2.584642256508458e-05,57.91783994863648,0.0001005635556601435,11.57198277276138
1043.9453125,6.118812128285046e-05,52.83590577345151,9.683064446726556e-05,3.327316721119953
1044.43359375,6.047126559159127e-05,42.60814466861192,6.640684032901708e-05,170.8805919994867
1044.921875,5.636567721385524e-05,21.97733158895068,3.152480160099938e-05,146.6868735126435
1045.41015625,5.971388988181609e-05,21.48366735093513,6.793519261704087e-05,54.1202074443439
1045.8984375,4.561699785976712e-05,31.06916915598093,0.0001535324998095116,67.17650029955111
1046.38671875,3.732193212790664e-05,39.30831776589063,0.0002148896494952933,87.91881603951371
1046.875,5.257116671568052e-05,44.14979470680656,0.0002587380235778733,101.3751352662194
1047.36328125,6.97161011485031e-05,42.93153420394771,0.0003018334503888499,108.1168920063274
1047.8515625,8.020448734396288e-05,27.27266625138173,0.000301161581438069,111.7130168023756
1048.33984375,8.188592770335623e-05,14.18941467678571,0.0002333775649698307,107.2438130322097
1048.828125,5.611364391861755e-05,15.70850529112744,0.0001609505645804289,90.60997847902739
1049.31640625,1.294732940127995e-05,170.3023033695428,7.763675445045086e-05,73.64363484341658
1049.8046875,4.805286622692188e-05,42.1004386475776,2.256754424757288e-05,102.5451422070862
1050.29296875,8.355212742447417e-05,30.11039489103708,7.966167759245355e-05,78.47909178869881
1050.78125,8.722417542894278e-05,25.85086771257535,0.0001176892647287991,77.84084520880482
1051.26953125,6.99498233920784e-05,32.3561214451132,0.0001168531767599101,92.2232565113171
1051.7578125,3.481274919511621e-05,40.86542310843826,0.000103183036858008,136.1069556447665
1052.24609375,9.298341555033618e-06,39.9772627039539,0.0001282963942460154,162.638117981398
1052.734375,1.43710963606879e-05,54.02299978707451,0.0001403291271034765,177.0474636047403
1053.22265625,2.084559405561045e-05,45.13199488351873,0.0001230605703362566,16.29154612444576
1053.7109375,2.689605226625942e-05,14.02041113441255,6.747327418843138e-05,26.54804694218934
1054.19921875,4.258966870145207e-05,10.22713047221922,2.914869129646438e-05,148.4865553809873
1054.6875,4.679445336670352e-05,17.06720485894899,8.021213772549233e-05,96.19033005309852
1055.17578125,3.767824950848887e-05,30.53165129351265,0.0001613325691075609,102.6589227860473
1055.6640625,3.933034981842635e-05,49.23423989724122,0.0002151425575131502,117.5885272463882
1056.15234375,5.039165261007656e-05,39.72242727637161,0.0001977445365049627,127.2626999352988
1056.640625,5.510361469670977e-05,12.49324769422428,0.0001424497179782033,136.5940523396264
1057.12890625,5.529292139243289e-05,167.0704557481711,8.537024724542536e-05,146.2937641344086
1057.6171875,5.909690407110706e-05,153.2378756093723,2.258528831289871e-05,84.37454566105176
1058.10546875,4.832560903971492e-05,137.0969276586139,6.401275134603096e-05,19.32348553463473
1058.59375,2.988704536528298e-05,54.57984132092214,4.780621749173181e-05,28.4832711182646
1059.08203125,6.159151794291127e-05,7.959155816019348,3.810112868779602e-05,157.9744802024932
1059.5703125,6.789763759509928e-05,0.8994961545646428,0.0001270259097613205,173.1068893382568
1060.05859375,5.957486990575511e-05,7.640872730717167,0.0001776138127686471,169.4656756382163
1060.546875,3.728187268456439e-05,42.48349234806312,0.0001693723346713393,167.9787607481343
1061.03515625,4.19886805314283e-05,116.827438723613,0.0001012676542427123,173.2785921338908
1061.5234375,5.758787728034183e-05,133.3790653988643,4.144183416364723e-05,98.20597002456671
1062.01171875,5.346640076595564e-05,135.0512058856835,0.0001224010343773205,116.1221208302837
1062.5,3.368881197643302e-05,135.3113147219155,0.00014780354226619,100.653785718983
1062.98828125,3.064162163739476e-06,1.374475412787564,0.0001594002531311786,77.30681404981621
1063.4765625,2.379948843311368e-05,111.3676719479951,0.0002038699808571838,49.46313353941095
1063.96484375,3.328551880240845e-05,112.7485003100077,0.000243058996662091,29.01673032831991
1064.453125,4.67664770345914e-05,108.8079423779504,0.0002689468387934212,20.2001619004924
1064.94140625,5.794684172859029e-05,108.4962974561832,0.0002553730028756157,21.21395190998496
1065.4296875,4.945821683356388e-05,112.6831907775487,0.0001758141220258336,18.9626716569429
1065.91796875,3.22446247456039e-05,132.8936736337167,0.000102269245621871,4.405708902884479
1066.40625,2.860743488406622e-05,2.200437340063937,6.893863035911371e-05,169.5396007710895
1066.89453125,2.705556486123302e-05,35.96090460662634,5.141708072024672e-05,170.5259988504428
1067.3828125,2.551057864631187e-05,82.78742001297067,6.442877396469425e-05,174.3503165607985
1067.87109375,2.173494028563209e-05,122.3842780011539,7.697163805568924e-05,164.4900822930781
1068.359375,2.437707590886099e-05,13.17874190240751,8.088215794234524e-05,149.0898488924777
1068.84765625,4.543142094347072e-05,12.75407945812729,0.0001104014173562227,143.1400306403258
1069.3359375,5.861407711848454e-05,179.924318949628,0.0001500094744842205,136.5188669080064
1069.82421875,5.789535578618528e-05,172.7540096742465,0.0001946860567501335,133.4311164805635
1070.3125,6.009502639642309e-05,161.5677058802668,0.0002377990499841209,138.2115258046976
1070.80078125,5.516629778821871e-05,159.2538793468006,0.0002667234022859396,135.1444032642402
1071.2890625,2.9546720053471e-05,3.635344606853308,0.0002934777928719639,124.6173371995096
1071.77734375,3.320575661178113e-05,68.39983320264017,0.0002970371923923629,123.4244239728012
1072.265625,6.032728609582704e-05,71.36648158357451,0.000254202214091322,133.9280866732829
1072.75390625,7.052627070058e-05,66.34927270214429,0.0001865433722766466,148.8871199624418
1073.2421875,5.604422473776069e-05,59.04877382526641,0.0001352011313915773,177.5551512942439
1073.73046875,4.793183493609353e-05,46.04235014692696,0.0001375414871290393,32.83707953158655
1074.21875,4.046776862359942e-05,46.86200047991416,0.0001031239421225137,63.82806747419484
1074.70703125,2.69300582619454e-05,65.65163731338605,7.231362137737333e-05,101.8187265001928
1075.1953125,4.433823943072508e-05,75.81775223815984,5.346937351982203e-05,104.3145391718771
1075.68359375,7.347359316423479e-05,77.07432142887437,5.229999125362617e-05,135.1116459701926
1076.171875,6.696978531404939e-05,84.35927345224542,6.508234424573752e-05,158.6935769469324
1076.66015625,3.794476740543693e-05,105.6533711936261,6.13281635909982e-05,177.0639280377484
1077.1484375,2.54763842437984e-05,158.8254253328634,0.0001041052371359593,4.406156603000285
1077.63671875,3.011204769112382e-05,39.62921831726405,0.0001313673933852902,2.651970834990503
1078.125,4.991310019072464e-05,75.36765157941863,0.0001154440804070312,5.700568189517138
1078.61328125,5.262515028619053e-05,85.81229466818343,0.0001139630775859069,15.65465439010124
1079.1015625,2.557599854985869e-05,108.648699623567,0.0001152495656834555,19.88301798831085
1079.58984375,2.012830810799908e-05,33.08821350611733,0.0001018888821199306,22.69665093290618
1080.078125,3.779017898948169e-05,65.83134904512607,8.092281589537361e-05,32.73809464777197
1080.56640625,5.099383508965253e-05,74.98375810084455,5.471618609380949e-05,52.37349055664239
1081.0546875,4.10776030184156e-05,80.6422526051862,4.723498482912094e-05,107.5784032770471
1081.54296875,1.050822021236406e-05,9.019730970237491,5.211640505914723e-05,157.1657762778709
1082.03125,4.869801725674358e-05,50.32679914006802,3.940084946341246e-05,24.12478097030118
1082.51953125,6.059598941197345e-05,45.6784804338189,6.263243575471259e-05,80.59468126966713
1083.0078125,6.182918340875668e-05,37.92140227780641,0.0001498084394577363,93.87855906188001
1083.49609375,6.261490314494148e-05,17.31748165135733,0.0001849758700301437,93.68407773635923
1083.984375,6.628793160826873e-05,0.9828559006804534,0.0001601663480039859,79.42276103685592
1084.47265625,7.431389618583263e-05,10.20616934109151,0.0001467126401354924,54.79044044157448
1084.9609375,8.384645632021596e-05,15.17015338803428,0.000128590342727853,8.499677991838192
1085.44921875,7.099889021282968e-05,16.3902577146587,0.0001759071542200096,155.9230615647351
1085.9375,5.358119917851797e-05,37.78096963006673,0.0001775519953240448,157.8870511893205
1086.42578125,3.4450651038859e-05,67.54442603162363,0.0001228604534071132,161.9504964004696
1086.9140625,2.720064221856099e-05,150.4895270997892,3.397410164379397e-05,155.3067206596217
1087.40234375,5.991191295480919e-05,170.963948070685,5.58559846725774e-05,155.0993130282259
1087.890625,9.827289090275112e-05,174.3909283073961,9.965259923956662e-05,160.7108574366723
1088.37890625,0.0001214564574331535,177.4674521047266,8.567370944637878e-05,5.011724438920075
1088.8671875,0.0001119984637098524,176.592146569404,3.903812119109903e-05,49.60383457325629
1089.35546875,9.61966888961945e-05,176.4631762067691,4.508617220750196e-05,158.4809144007595
1089.84375,7.286523103024359e-05,2.096795542998081,7.872916764271428e-05,167.7158351650689
1090.33203125,4.408013677623154e-05,7.739674283368112,0.0001000866877818011,0.04609951520653921
1090.8203125,4.038352142810259e-05,13.88854058131716,0.0001207000612010578,24.92975366893273
1091.30859375,5.475524408073243e-05,22.41046191634458,0.0001425227758498806,43.0578381095532
1091.796875,5.984165697317698e-05,23.69082875912384,0.0001753924261398223,55.0542815241384
1092.28515625,5.914386397529374e-05,23.31912104553457,0.0002077451888876231,62.7093423717262
1092.7734375,5.78491866837677e-05,29.24907233765372,0.0002069790618140521,66.99562892771949
1093.26171875,5.29196038630037e-05,34.00838955214667,0.0001683806363600489,67.46805477084034
1093.75,4.646124277308973e-05,31.68939402388318,0.0001262539825955657,41.26932062206845
1094.23828125,3.960924882044476e-05,48.81122629129749,0.00012911802077369,174.9566281452093
1094.7265625,5.393609069433959e-05,81.42272744793769,0.0001822474128322418,145.0869868818814
1095.21484375,7.765073361783276e-05,94.90843763095607,0.0002567354734935034,138.7104788065045
1095.703125,9.49282243128387e-05,108.5734369591779,0.0002378490549543866,133.956196432689
1096.19140625,0.000100208505554312,118.1710820577727,0.0001335835584563272,142.1175105325971
1096.6796875,8.298782231368703e-05,120.5668544171033,0.0001057283736889382,25.87327364770524
1097.16796875,5.903443423106115e-05,124.2934199843987,0.0001470616042034037,69.77638940638253
1097.65625,4.903051424043868e-05,128.2994834046717,0.000200904008583784,88.11008261670089
1098.14453125,4.536717517055738e-05,123.6809175398463,0.000220402147922705,83.60269184641565
1098.6328125,4.189080443322035e-05,120.0801162947502,0.0001775409166019042,73.09667919039215
1099.12109375,5.079526602217573e-05,116.3972048466585,0.0001148707094442329,67.43001541094404
1099.609375,4.652882638660599e-05,106.9154484972619,8.256865738702298e-05,83.41177591460038
1100.09765625,1.71614658042723e-05,74.24450471106071,7.142607047444486e-05,86.18351625437384
1100.5859375,1.574554838185701e-05,159.4989987392474,4.369305408058805e-05,93.48416704774677
1101.07421875,3.060127244134162e-05,130.3543776145833,5.53181314226984e-05,122.0430525327188
1101.5625,4.674397017056382e-05,110.4281677019369,7.861160710368316e-05,99.82702288955299
1102.05078125,3.862372596196008e-05,90.50919679765575,9.495644607685716e-05,81.99919710521657
1102.5390625,2.079827896269674e-05,54.27047534674794,9.729020747515104e-05,62.88485685980655
1103.02734375,2.060944208174771e-05,11.41512282576573,0.0001133243687385842,41.29488530176474
1103.515625,3.750556945174882e-05,170.9020983047406,0.0001409251481970741,40.79496632089614
1104.00390625,5.5812586046888e-05,170.4378834344103,0.0001563893693600563,40.73890249310649
1104.4921875,6.389202836770981e-05,2.808218224932406,0.0001329099805852311,38.00054369128553
1104.98046875,5.233893463015538e-05,13.45200180573811,0.0001036464363640314,41.62344667420552
1105.46875,2.494079161856771e-05,41.10318117590899,8.471031408132779e-05,35.2989706234495
