#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
972.65625,4.844155035054659e-06,132.1261579425466,0.0001098795575635821,133.372887272219
973.14453125,1.545654447621834e-05,62.33449182803891,9.382140083617694e-05,117.5632584442739
973.6328125,2.126443635324496e-05,34.59180605833822,8.58746792827268e-05,109.8071976307815
974.12109375,2.777395974180349e-05,33.23485714291263,8.0108581551809e-05,73.18219786991143
974.609375,2.074060160275714e-05,56.21389296319802,0.0001269107210475578,56.12833624904922
975.09765625,6.722734074946532e-06,98.76944306843859,0.0001894153431857471,74.57822969657929
975.5859375,1.357601684663036e-05,30.06577638359992,0.000256053525586407,82.31758326521209
976.07421875,2.559218904585906e-05,54.15490981870596,0.0002727644870348938,77.88378794666806
976.5625,3.729119128407887e-05,71.18350493968282,0.0002369628144813828,64.40558047458504
977.05078125,4.213097125567044e-05,72.21770834832247,0.000209479563693033,30.29880196069335
977.5390625,2.131742233551483e-05,61.80471179032876,0.0002212391618250549,168.0967008649361
978.02734375,2.832799882534797e-05,100.3663996881478,0.0002920687397563773,128.3909455263293
978.515625,6.899012265111904e-05,95.19515587119848,0.0004434183507743628,109.7499445895228
979.00390625,7.80716861663183e-05,99.75388490260129,0.0004949925968982187,105.551358168118
979.4921875,7.215241879177729e-05,101.6749246965285,0.0003955206483187589,100.2297023799432
979.98046875,6.694835583790162e-05,94.10336074863579,0.000295759465711536,83.02668770790822
980.46875,5.809963212957775e-05,83.67543801864203,0.0001940172897969746,54.28141158353071
980.95703125,7.075240321732455e-05,80.92914015485695,0.0001657127987463644,24.88156554624211
981.4453125,0.0001020855659257483,84.66662231891617,0.0001513945398201049,46.49156704947965
981.93359375,0.0001156787929377481,85.28076153239604,0.0001502046791575719,88.01950762923354
982.421875,0.0001054353640180574,86.95677745380929,0.0001937711917634268,108.3828850981915
982.91015625,7.504079945365348e-05,86.3370721840101,0.0001985293949094646,110.7867257814572
983.3984375,4.147795962162302e-05,68.07636575099997,8.989203677866578e-05,85.10262619015012
983.88671875,1.344538121166644e-05,8.053322472440996,0.0001142863635768735,138.8017997160772
984.375,3.365744172223962e-05,72.67494597422863,0.0002102765453166301,108.0882990668258
984.86328125,6.533069328956076e-05,55.95934251981136,0.0002206681535735508,99.08703985000854
985.3515625,9.026794592866395e-05,52.85746254532739,0.0001876718355814406,107.5938310926851
985.83984375,9.192478868451442e-05,53.7316359414542,0.0001009067782744721,128.2949856605833
986.328125,6.975246272636989e-05,61.19469301103315,5.96206903574534e-05,31.83365620046102
986.81640625,5.350668378432051e-05,74.52965586392169,4.823916041975988e-05,54.60891875631655
987.3046875,2.974266357972563e-05,81.55220851307013,2.178712962639991e-05,94.30728173717895
987.79296875,7.366950029740354e-06,112.2653630866425,0.0001611078793368307,86.20556737451167
988.28125,1.883821410162916e-05,114.9331371345301,0.0002926274217000719,101.5221228354292
988.76953125,3.54380528062662e-05,105.1463313064485,0.000327531941122875,137.07699238275
989.2578125,4.110958257516711e-05,93.00476840433578,0.0003473367027153147,167.6007052035015
989.74609375,6.256801297761016e-05,76.95262421802504,0.0003171799743848839,5.016884180979249
990.234375,8.948900120818328e-05,65.72994960471691,0.0002872619734787225,16.58039577554473
990.72265625,0.0001034655192770356,57.60456280449187,0.0001915081148756725,19.95321360510711
991.2109375,0.0001132958683007073,55.42045793238928,9.798819911089613e-05,118.8854918097304
991.69921875,9.817092840478869e-05,60.0015863922379,0.0002976767365696373,85.89054554543794
992.1875,5.565529334953194e-05,80.06147604771262,0.0003983397865349418,86.93446756431452
992.67578125,3.479560187610552e-05,128.4717782226562,0.0004021649231548591,86.89879948418917
993.1640625,4.49428460997335e-05,178.5418756373725,0.000380800249085855,87.90991708378377
993.65234375,6.980786144491916e-05,20.91514621948426,0.0002780513157731679,91.94622984520782
994.140625,7.726298711882083e-05,22.80688150853689,0.000120287374546718,100.0330688081131
994.62890625,7.992304227664246e-05,18.1540833940062,6.830360566502266e-05,143.4820842135778
995.1171875,8.585179898246233e-05,20.73912779725625,8.369794003485704e-05,159.4303330969789
995.60546875,7.955671672219735e-05,29.15902585529277,2.215714737040821e-05,105.3433333056907
996.09375,6.214401573906497e-05,41.11604044199971,0.00010846974416307,37.26632662278553
996.58203125,3.842696795880826e-05,81.13824625109805,0.0002038788787919477,26.15042064848655
997.0703125,6.039961991741731e-05,142.7100863881554,0.0003697343079579792,0.1341842418974646
997.55859375,8.138486933552421e-05,162.0167365040646,0.0004516353153052723,174.3755771662383
998.046875,0.0002519159573467288,37.20471665179101,0.002168170660451447,44.76602117119191
998.53515625,0.00278558127508877,49.75136275918607,0.026957530889872,50.49041156766501
999.0234375,0.009129206432180471,50.39665972897428,0.08913519672429281,50.68780063292767
999.51171875,0.01362578920289959,50.54549301903135,0.1332301217893806,50.74636076779147
1000,0.01411684596263658,50.62940438447529,0.1380642354064092,50.76261164964287
1000.48828125,0.01362517282125921,50.64339672735863,0.13329966866063,50.75116820586447
1000.9765625,0.009112318975727425,50.68672403345921,0.08920133540633737,50.72781736310461
1001.46484375,0.002748226045831127,50.85669840171445,0.02700528982260399,50.5800699667171
1001.953125,0.0001954546796002235,48.77093358585054,0.002162915144780884,48.06934371505259
1002.44140625,2.350946688866137e-05,104.4741490521264,0.0002314097008146354,22.39870954912839
1002.9296875,2.510241917795782e-05,127.4722920437141,0.000280100834511329,32.42946365905773
1003.41796875,3.252031994009105e-05,156.1311265664201,0.0003295025362605614,49.84338987237475
1003.90625,4.46412783504404e-05,158.2617470151072,0.000300171635464242,64.19512850386189
1004.39453125,5.620350282223227e-05,158.3491387162154,0.0002477890299346595,77.94059428422942
1004.8828125,6.253507356488042e-05,153.8048159380074,0.0002212048573526364,98.76018322083416
1005.37109375,7.398940607453778e-05,139.4841178962749,0.0001942505987855412,110.9264878696501
1005.859375,8.070263300255547e-05,135.0111531621162,0.0001486303307751705,100.4353438067219
1006.34765625,7.807267734411342e-05,137.8408570091264,0.0001329577582462084,65.88139244930653
1006.8359375,7.959898838723308e-05,142.4016777461789,0.0001130599513730032,34.62769031572311
1007.32421875,7.966790251093906e-05,148.1933762459532,4.115002757952125e-05,157.8103488230687
1007.8125,7.347176048982835e-05,154.6917004062441,7.329657129680789e-05,63.50442872584303
1008.30078125,7.381323421632539e-05,161.0980528891275,0.0001247131969132857,78.33079443197364
1008.7890625,7.913881597493146e-05,159.8167624372422,0.0001915858988799062,109.6521914163235
1009.27734375,6.693685918243308e-05,155.7335398158269,0.0002044247734099805,131.9984423241625
1009.765625,3.512858875861271e-05,158.0942689779511,0.0001340805335394297,145.5253758700385
1010.25390625,1.822023305033848e-05,53.97866672501067,5.326399512572474e-05,115.4153998783118
1010.7421875,4.427773762397565e-05,95.94089348090201,0.0003047558722858782,130.9042176195273
1011.23046875,6.563095517159212e-05,116.1940127425194,0.0004908008653720415,136.4724133852351
1011.71875,7.168848105898339e-05,122.0378742221036,0.0005624571981465452,145.054159583138
1012.20703125,4.926850721982009e-05,123.4408509822054,0.0004918640134237438,159.7526080063423
1012.6953125,3.293126370455032e-05,149.3506032115584,0.0004468083876204548,1.281116661741345
1013.18359375,2.792563677977626e-05,131.4254240740104,0.0004346279070698679,4.977378563718722
1013.671875,2.735105345176753e-05,82.80166822038926,0.0003420112191041759,177.6456843073126
1014.16015625,2.118704548052182e-05,65.47896986689966,0.0002177092972976289,170.9996165301981
1014.6484375,2.256734650496472e-05,44.20518536581286,0.000100099774674977,138.1638425146579
1015.13671875,3.184180614817442e-05,27.631617624224,0.0001312023295821884,96.28161689321564
1015.625,2.971834422815924e-05,25.03502586205395,0.0001830603048148611,123.1254979606836
1016.11328125,2.764678509353468e-05,47.12794003715084,0.0002324924717331342,149.7841054149787
1016.6015625,4.551544594489511e-05,73.72370040103762,0.0002691026559874989,158.1228909944601
1017.08984375,6.046313267873555e-05,92.44220770633152,0.00029833225063739,168.5859061967361
1017.578125,6.624514107904282e-05,112.8916394596245,0.0002595332929058072,6.095913486819555
1018.06640625,6.143773824480746e-05,116.8737516182871,0.000140606213404691,21.35258193584941
1018.5546875,4.092127096999065e-05,109.1168936316274,6.252545327780707e-05,31.26014564217834
1019.04296875,2.395851878951442e-05,118.5439548155897,4.38464845228053e-05,170.6125364889878
1019.53125,2.125879309844247e-05,119.6390195538107,5.329001463663641e-05,119.4458154115075
1020.01953125,3.252151997708133e-05,107.1729224302475,4.221418955995719e-05,95.05310808456981
1020.5078125,4.975080542047739e-05,106.2307505664149,6.48024143734063e-05,14.10853971119311
1020.99609375,5.294910148828149e-05,90.31250787044645,0.0002224130361666443,154.2562347616895
1021.484375,4.599204489695238e-05,58.77802343330815,0.0004154999602716253,137.7571431925347
1021.97265625,4.479996122714884e-05,31.41434356085021,0.0005219317753858165,129.6414030863778
1022.4609375,4.592107240036319e-05,11.95556584984285,0.0005568986562883707,123.6993804838406
1022.94921875,3.586478595407572e-05,6.473645718524288,0.0004714650244599922,114.2191026953796
1023.4375,2.30669231166345e-05,66.52579827378796,0.0002295782238909432,98.95022262009316
1023.92578125,3.575400639538341e-05,104.1676437978988,2.30264903825645e-05,146.2644240983383
1024.4140625,3.233524182789883e-05,120.1422163740202,9.520579959310658e-05,72.11847722766443
1024.90234375,2.669141751897106e-05,140.248387867082,0.0001877476141654069,31.44886355899226
1025.390625,2.608191169583923e-05,163.3375921916104,0.0003372442913714711,21.51460083434973
1025.87890625,3.399809779040915e-05,3.214114888614991,0.0004774477565924551,3.689139996403731
1026.3671875,4.627108283486228e-05,6.746876244089075,0.0006215139844145978,169.6284320773538
1026.85546875,6.71028082046928e-05,1.833651080331928,0.0005859228962830915,159.9688652541314
1027.34375,7.873624493545324e-05,179.5130862577856,0.0005370581882081389,142.5026087115378
1027.83203125,7.269874181141876e-05,176.6061486239636,0.0005615323362652106,135.9390208411432
1028.3203125,5.343404906305754e-05,170.479652529269,0.0004903528394437084,142.6259874201097
1028.80859375,1.971211441936405e-05,152.0350831213665,0.0004395502852328265,156.7372649567127
1029.296875,1.254293883127444e-05,168.3226995334775,0.0004919649238682134,178.4391801641942
1029.78515625,3.844862033364231e-05,133.2703910142443,0.0005513813970946046,19.82974377197386
1030.2734375,7.042660970411184e-05,111.3641696116524,0.0004810705648494692,32.7719802420476
1030.76171875,9.724896292219973e-05,96.86117978402422,0.0002788852181675661,40.31455817749181
1031.25,9.607224718265509e-05,89.95722255675369,6.282673936313296e-05,81.44404863671654
1031.73828125,8.098475910405779e-05,89.76226775439308,0.0001783536205785347,42.17384287107968
1032.2265625,5.355001758341176e-05,90.35829478937167,0.0003871104607047467,54.14445853953404
1032.71484375,1.65798042851071e-05,81.83557732214493,0.0004605638220520383,56.55451326364033
1033.203125,1.18816069339683e-05,14.74205402535378,0.0004283342181581066,68.95226977056645
1033.69140625,3.297573887284226e-05,8.97460937107207,0.0004007736398131506,76.62721781581936
1034.1796875,5.122531788675115e-05,1.588303057454339,0.000336890579677599,73.90046095515913
1034.66796875,6.321785232588873e-05,6.081858599083332,0.0002490715977060114,77.81443723791944
1035.15625,7.669008295018807e-05,13.5658146503006,0.0001768598120506138,74.08475727589934
1035.64453125,7.294170163923928e-05,15.97511936731963,0.0001235914936447267,53.02943460276189
1036.1328125,4.901695399211423e-05,17.89889139805028,8.30595292650187e-05,178.6818138210446
1036.62109375,3.477764443804484e-05,23.15494706782567,7.240968988631025e-05,170.1288621821621
1037.109375,3.203935800587521e-05,28.83943686699233,6.179740377160584e-05,36.29007753127384
1037.59765625,2.232307871291547e-05,21.47106710196437,8.045020006652956e-05,152.053389972924
1038.0859375,1.883294746094483e-05,20.0544921713589,0.0001109252031575664,136.864909690306
1038.57421875,1.658180839427652e-05,22.16301658064976,8.534689680114354e-05,151.5012468335829
1039.0625,5.655432176772792e-06,51.7568194052696,0.0001323204800939577,150.5485005320641
1039.55078125,3.528586574756354e-05,5.877524218959966,0.0001192298028979483,167.8517634463566
1040.0390625,5.421035691517935e-05,176.010294231134,0.0001065685815331817,59.22219241579382
1040.52734375,5.973193034985106e-05,175.9457643111636,0.0001305670992775935,93.7157136913396
1041.015625,6.559206124675069e-05,165.6237513616255,0.0001736247340170761,112.2015787680884
1041.50390625,6.355267243814093e-05,147.651814475613,0.0002372819824604241,114.1477664581542
1041.9921875,5.220043971678505e-05,147.4840303420097,0.000198487981592546,120.6554928540168
1042.48046875,4.55130394447477e-05,160.7656343314281,0.0001036476583207792,128.5523583664375
1042.96875,3.218669979133253e-05,152.0114928091545,7.128067444138434e-05,82.90681798653932
1043.45703125,1.030594517741363e-05,100.5769027142324,0.0001076585353261094,54.02008704175975
1043.9453125,2.828485887900012e-05,176.6598258345084,0.0001417975608742336,45.37483055240283
1044.43359375,5.773584894141148e-05,0.4044581397817679,0.0002220956309763492,49.48132891219322
1044.921875,7.610549309993379e-05,7.60750630534757,0.0002831012543615473,52.90168440652763
1045.41015625,7.550317157022198e-05,0.6814639185941591,0.0002528430287978327,51.78846424141608
1045.8984375,7.021268070052733e-05,166.6900511563836,0.0002061599816534148,46.95015172287874
1046.38671875,6.19875901701143e-05,162.9991093432329,0.0002145766631434524,39.14905158985132
1046.875,5.471983135074761e-05,165.6943869697876,0.0002470853746900231,34.43759200407442
1047.36328125,6.156501626877635e-05,164.1346155235523,0.0002443268125467837,34.39680264006704
1047.8515625,6.855516771765957e-05,152.1848728230419,0.0001970569941137229,24.61394862165266
1048.33984375,7.151824016622209e-05,135.6341871170187,0.0001975050594557292,0.6955390864133822
1048.828125,7.898940189277008e-05,125.7868314786132,0.0002518748958521546,167.7228796842516
1049.31640625,8.263733558447742e-05,118.2453920832822,0.0002975062252683511,152.7448566457685
1049.8046875,6.389564256482411e-05,114.2278863648462,0.0003316203509131947,148.818968063278
1050.29296875,2.588222935690702e-05,120.7161542407839,0.0003144302724318793,150.4622586534798
1050.78125,1.189708522896797e-05,84.4978285002741,0.0002632892123879043,147.2777187092514
1051.26953125,3.237597285109676e-05,100.7028201087801,0.0002141091406342311,162.8713376334562
1051.7578125,3.349780088816023e-05,94.87313435044405,0.0001960499386712726,4.990282756801623
1052.24609375,2.869822453221904e-05,75.18679335431075,0.0002217814453639497,22.27770805654091
1052.734375,1.817845901459401e-05,59.18866407701199,0.000256024360340784,33.96361964826401
1053.22265625,5.386230912418865e-06,140.4228951411572,0.0001817612066118201,49.92579156721045
1053.7109375,1.188817958802988e-05,86.74305923865128,0.0001446541422502615,104.3382123804781
1054.19921875,1.354762219017864e-05,46.8193398581307,0.0001848274366765059,131.0077645058701
1054.6875,1.644780077979312e-05,24.44273772540411,0.0001676976247819835,130.3183714482402
1055.17578125,8.841993457456691e-06,166.3238655657385,0.0001675466356211587,108.8974004902377
1055.6640625,2.557780093279964e-05,91.83451259247002,0.0001870767638016632,91.60038290698596
1056.15234375,5.335396837043992e-05,91.7716658181607,0.000186256668679322,82.55315530971228
1056.640625,6.207492256926532e-05,84.99333375870317,0.0001464340506751732,67.67054408972652
1057.12890625,5.969837704857787e-05,62.63395691782584,8.639768730304578e-05,6.450886602004141
1057.6171875,5.094886172270648e-05,34.71330328562883,0.0001837140817666838,128.0422449858808
1058.10546875,3.72996268145538e-05,170.2895002503516,0.0003415993779431123,117.3650426607899
1058.59375,2.997464665538396e-05,131.1997169445684,0.0004128726880496622,110.575578293742
1059.08203125,2.410839800322144e-05,95.10624711558376,0.000389193692708807,106.8669746180887
1059.5703125,3.006129840799784e-05,75.83751209405682,0.0003827506283126853,109.0570526406161
1060.05859375,3.130940597484588e-05,86.27706767823666,0.0003377164903916852,114.5852270970752
1060.546875,3.181772592926228e-05,119.8322073547851,0.000272830474423787,124.8679559221113
1061.03515625,4.34506705894145e-05,132.7041982038789,0.0002362120000356512,122.9572572522115
1061.5234375,5.313479600068548e-05,122.9367470805979,0.0001877290617152486,107.2611744976138
1062.01171875,4.244983136124801e-05,114.4744548291194,0.0001052173324762818,84.88252222796353
1062.5,2.601094819520022e-05,103.436887271569,7.082128737180285e-05,26.80467179666483
1062.98828125,2.989762212164538e-05,82.15620282852791,0.0001123376262146687,9.098410655997629
1063.4765625,3.257608542739327e-05,65.10040801177696,0.0001092974900198134,170.1341347187814
1063.96484375,2.984771355713648e-05,56.80518344673548,4.856851434158472e-05,154.758561250151
1064.453125,4.450019593779783e-05,58.64196940821953,9.629678816662446e-05,97.36662035223551
1064.94140625,5.861197018263153e-05,55.79559679699248,0.0002220501786473416,103.0773801931522
1065.4296875,5.743706382559902e-05,53.79268522872304,0.0003347696852563052,104.0738957958965
1065.91796875,5.74335191923499e-05,51.13614486168076,0.0004125027011660236,99.02405032738869
1066.40625,5.256363463423988e-05,43.68393437158738,0.0003789156138586111,82.79819650291076
1066.89453125,4.077838439961582e-05,34.7957024974727,0.0003182898434825639,59.84306109849415
1067.3828125,2.93131622839649e-05,33.44221660296579,0.0002341005196278193,48.78024477240243
1067.87109375,1.044285592669971e-05,16.56953757515292,0.0001019938402691331,24.10212481097848
1068.359375,2.020485709103495e-05,81.75097757721346,7.793782310020394e-05,90.17040028619466
1068.84765625,4.209742791069733e-05,78.90440654791395,0.0001190412034814047,22.80239667904053
1069.3359375,4.481499959294556e-05,82.93748079279835,0.0002199627007503379,138.0514663307757
1069.82421875,2.616258863614174e-05,103.2828975591678,0.0004250875014563529,114.9710143073314
1070.3125,2.324049050740384e-05,176.3496777987175,0.0006075492182919098,106.185404145062
1070.80078125,4.648957064754183e-05,32.3117069378822,0.0007535230356377528,99.20254142784874
1071.2890625,6.991953377002944e-05,47.810029432839,0.0007731476049517641,95.30987018907076
1071.77734375,8.59755992729113e-05,60.69167307942335,0.000638252669113347,91.62899037784864
1072.265625,8.977261609915881e-05,74.39186627919788,0.0004921482655311499,82.51269746111485
1072.75390625,8.49048159593127e-05,87.68084293166439,0.0004090683296320438,67.0353459162267
1073.2421875,8.331290239924882e-05,101.2740625066544,0.0003642327107525556,49.45989624199828
1073.73046875,8.005860257923613e-05,114.7271589685044,0.0003459610023315256,37.07197386725036
1074.21875,6.342017465235174e-05,127.8123251252903,0.0002942574015296632,31.8777608826513
1074.70703125,4.3119852206497e-05,147.715355374494,0.0001653672919180124,28.95782453578093
1075.1953125,2.235355265285355e-05,149.9357805794939,7.648451225414194e-05,17.34924777568649
1075.68359375,6.428244897214551e-06,17.49175423527918,8.119783241398841e-05,137.7196178511315
1076.171875,3.380838639598401e-05,148.0930346675859,0.0001680536009597928,129.6463290701697
1076.66015625,6.186273961161361e-05,161.4206995282952,0.000276713948542003,153.9782950128083
1077.1484375,8.623586202276144e-05,173.2983443643368,0.0003724304934647176,168.0006021368469
1077.63671875,8.687862512617322e-05,167.9774012687624,0.0003935720541570175,173.5639784703212
1078.125,6.165410091442873e-05,158.9374518257877,0.0003412395326385672,1.556224186676535
1078.61328125,3.274107075425458e-05,167.3603868022086,0.0002727504748844948,19.16162367385218
1079.1015625,1.370308536129931e-05,42.71585370101376,0.0002618245931457145,30.75946083875906
1079.58984375,2.812026308216256e-05,110.7456957862463,0.0002998100926587752,23.67092800533616
1080.078125,5.595196212279035e-05,102.1382189117482,0.0002957619948778311,21.5522446194719
1080.56640625,7.984806465484135e-05,92.68597792847052,0.0001986008842026202,41.42056561307413
1081.0546875,7.803582148276741e-05,88.25822020016676,0.0001076571871963895,66.78649660893731
1081.54296875,6.156787796296553e-05,81.90648273494163,8.120945365772667e-05,96.21458033001394
1082.03125,3.563805185747893e-05,60.82777699792642,0.0002159265985960692,105.5661281756856
1082.51953125,2.293045363503794e-05,138.3317364385976,0.0003136871705709457,107.5450088819379
1083.0078125,4.675044339541885e-05,96.29935228667074,0.000316844524336434,100.3700764487703
1083.49609375,4.473989237667668e-05,88.40052367981293,0.0003264028859862977,89.79744244251424
1083.984375,1.966834994171126e-05,100.5625431563714,0.0002337906337099101,93.75520866810864
1084.47265625,2.79593312578622e-05,52.00327669791382,9.016920089263985e-05,89.44421365272514
1084.9609375,7.275707815521449e-05,58.92715001833038,7.177603399304484e-05,17.74047189080967
1085.44921875,8.946058884414289e-05,55.84858999821827,0.0001074755191596692,1.261304955749599
1085.9375,6.638559577412998e-05,49.95939670061153,0.0001394235005916549,7.825290153987826
1086.42578125,3.215072869757197e-05,24.20603119831792,0.0001685360770837795,7.852836774989187
1086.9140625,3.121513764789473e-05,143.891343360468,0.0001710688223941334,166.9816019946567
1087.40234375,4.591271075299349e-05,123.9211146302404,0.0001528646876645926,123.3314171853997
1087.890625,5.295807117808989e-05,125.0662972752548,0.0002281861573479076,72.09640467029072
1088.37890625,5.500680122443084e-05,134.2575526140725,0.0003621239062009953,53.54991975887555
1088.8671875,5.060026427242586e-05,134.5232912477693,0.0004441892638880403,45.93459788908429
1089.35546875,4.158834219578904e-05,114.7960262153441,0.000437360918233729,43.79447138536739
1089.84375,4.289283287843856e-05,82.76370187595269,0.0003730658758282016,51.9860233825661
1090.33203125,4.885427494449717e-05,57.79035416718308,0.0002818585529799868,69.74589712452898
1090.8203125,5.173316536573485e-05,37.78850735105936,0.0001567391794051113,114.0738089009895
1091.30859375,3.527865417127857e-05,24.25084129880943,0.0002680895524448828,5.29592386156926
1091.796875,1.157040286334636e-05,73.15341278428141,0.0004288496968120887,20.23388523119249
1092.28515625,3.813391886886271e-05,125.9636028647953,0.0004594505848801345,21.30048412891076
1092.7734375,6.44298135082512e-05,136.2568492245327,0.0004473157312054338,13.86423083167918
1093.26171875,6.564346836289593e-05,134.5757438475278,0.0003374406140498556,1.822554689809191
1093.75,3.660592048048309e-05,111.058486952913,0.0001537396459233873,152.7161890004923
1094.23828125,6.797403185642484e-06,103.4493297708594,9.32935093780299e-05,113.8646259698829
1094.7265625,9.143088932542363e-06,54.58692088643212,4.497157797624538e-05,134.5993797103021
1095.21484375,1.717775757671382e-06,70.49807252244993,0.0001033203810611524,66.76105429370416
1095.703125,8.20773548203623e-06,101.1088383943811,0.0002359726367147769,63.4468224784621
1096.19140625,1.966815421717581e-05,38.94652922924553,0.0003226741474235378,65.6993825157404
1096.6796875,3.784841164156808e-05,12.43418321553326,0.0003551259352944388,73.02179124384422
1097.16796875,3.506125623742427e-05,179.3846714954004,0.0002412043116948808,71.59204672266318
1097.65625,2.912612545099069e-05,176.2416606130468,3.446512741852372e-05,85.03502451809895
1098.14453125,1.736349391349622e-05,16.36647643550918,9.016056024185851e-05,78.08985304015671
1098.6328125,7.978268253410532e-06,78.0597599617152,9.851602845650601e-05,106.9817686699747
1099.12109375,1.113300836637055e-05,161.289146293128,5.359674428310326e-05,91.10678641744522
1099.609375,4.232981294149263e-05,142.2386014774375,0.0002909903507006746,104.101112169015
1100.09765625,5.865615942092934e-05,133.5994367638777,0.0004185472225946435,106.7402967841766
1100.5859375,5.921668622899239e-05,133.2601924082111,0.0004254441352391369,122.7419925601526
1101.07421875,6.324360059450051e-05,137.4766295487673,0.0004286278842721714,144.1348738387059
1101.5625,6.493421913688507e-05,136.9846547375631,0.0003952016244035035,160.5111279959222
1102.05078125,5.671959243193718e-05,148.6840863926956,0.0003377977178189558,177.6651437654224
1102.5390625,5.36691661080653e-05,173.0114499669112,0.0002735630274515035,7.004688883993676
1103.02734375,5.924533068481314e-05,12.38198109947518,0.000199964698526276,1.852297075673981
1103.515625,7.008728492305715e-05,33.32156453126374,0.0001344582941011999,170.860218765241
1104.00390625,7.882786616269616e-05,49.3908890146264,0.0001302413967495624,146.5702685546356
1104.4921875,7.917594806567452e-05,55.55385663419124,0.0001706726984155274,149.2252593548743
1104.98046875,7.345842376389411e-05,52.25047539893043,0.0001840634504981293,169.0499949884308
1105.46875,6.20082479324726e-05,43.00285528479323,0.0001694363611930553,167.4906734693017
1105.95703125,5.999393835563758e-05,43.55826959010774,9.725290897259351e-05,148.938629698812
1106.4453125,5.93225924094701e-05,52.02845130394945,7.534648334824119e-05,29.65563193232659
1106.93359375,3.684537351467937e-05,72.95616210477002,0.0002703605772125726,18.42824753548617
1107.421875,4.08502751027877e-05,142.1804113591058,0.0004400850522451342,16.0218875346314
1107.91015625,6.992872463028791e-05,162.3213736410561,0.0004830483210246091,5.002749923413131
1108.3984375,8.177226610540491e-05,173.3100775410466,0.0004346846603462477,171.4099950987554
1108.88671875,7.611489265056311e-05,3.089669310624802,0.0003636406640062365,158.2842682627339
1109.375,5.225039657547242e-05,13.06688032381479,0.0003277439984591201,147.0269552691482
1109.86328125,3.182819227169683e-05,30.98847064182976,0.0002429985936852887,153.4953934293394
1110.3515625,1.815858641718964e-05,64.16111228853713,0.0001893411552024349,24.17180474042522
1110.83984375,2.669713282302034e-05,145.9944617299521,0.0003023338614609409,60.66195134270737
1111.328125,5.487342212650325e-05,172.6952830819642,0.0004139001042400394,84.9875573412038
1111.81640625,8.017566570667774e-05,12.15716750586009,0.0004791784971412425,97.75810112500024
1112.3046875,9.717613362461801e-05,19.64432254945173,0.0004380476426090576,99.63818023600018
1112.79296875,8.827018774534497e-05,18.32107212170223,0.0003521877724277595,93.20437117834815
1113.28125,5.424639273634191e-05,30.19281787874935,0.0003018653205308923,53.38996224430696
1113.76953125,4.255874779043348e-05,102.7542050508767,0.0004429717034121131,12.50952253981357
1114.2578125,7.858301155058982e-05,139.4587458799228,0.0005753391258458873,176.9076324293476
1114.74609375,9.755880866333644e-05,147.6320483290037,0.0005986909358495583,166.5010694682193
1115.234375,8.919036791807718e-05,147.7449335714738,0.0005049025564927626,150.0162735273768
1115.72265625,4.538685806444449e-05,161.2823070377592,0.0002952099532612325,132.5618236857814
1116.2109375,2.543669883317935e-05,97.50686361827213,8.905388487979611e-05,108.9602622576142
1116.69921875,4.805342279918988e-05,130.1225250078772,5.675516555403817e-05,31.08897349786076
1117.1875,4.537358215316847e-05,125.8536291184378,0.0001155946000985988,143.2584535805772
1117.67578125,3.527341228138748e-05,107.5007284705079,0.0002431502102537955,126.2374154546882
1118.1640625,3.617180356356445e-05,88.44527615715359,0.0003471955359024495,136.4914927971795
1118.65234375,5.646790376443136e-05,87.49603035916859,0.0004151593030774969,137.1677339455758
1119.140625,8.132516825123872e-05,92.08234125746361,0.0004089034923531029,120.4275293677378
1119.62890625,9.240335223641806e-05,95.03250721725716,0.0004220834989402494,103.6340086943624
1120.1171875,7.895810551254023e-05,92.30746984039602,0.0004282323855724587,91.05916461794955
1120.60546875,5.819403139043238e-05,66.27633597632031,0.000347096584918687,71.37478189776253
1121.09375,5.447883512361316e-05,34.17137826951298,0.0001644796368933019,54.73922881545527
1121.58203125,3.739592932776069e-05,14.50394847165395,4.396110220324994e-05,48.77761028557357
1122.0703125,2.763517952315525e-05,170.7266304877301,0.000123119606793567,78.79793105948228
1122.55859375,2.496594714922856e-05,155.7853980109405,0.0001460204705877076,123.139380726643
1123.046875,2.121648754626499e-05,104.2297501321697,0.0001648053235011027,166.4156227517513
1123.53515625,3.198710396138911e-05,78.4947097302295,0.0002497740468303455,16.52948692392427
1124.0234375,4.433856883722516e-05,80.36101946279615,0.0002857368971169581,20.73206553880276
1124.51171875,5.630546023018293e-05,77.2655685685355,0.0001431542487029118,26.37027863793111
1125,5.629913010649771e-05,63.88353033151622,0.0001183539379054271,160.6483714394577
1125.48828125,4.430747370464147e-05,50.24514426052809,0.0002554347796369241,168.3629061708975
1125.9765625,1.186127406993564e-05,25.28905877446419,0.0002445332271900056,157.2040898829006
1126.46484375,3.220443781333161e-05,74.43861878804292,0.0001873799758855304,146.7097414514931
1126.953125,5.227109520376527e-05,67.02499410645,8.774747743674285e-05,132.3119679579206
1127.44140625,5.382563491990048e-05,48.75273259927819,0.000120157833116678,7.40906744888102
1127.9296875,5.071637104358032e-05,26.52520747250795,0.0002530636807576383,170.6870774901075
1128.41796875,3.667701417624445e-05,5.492502597604632,0.0002830088497273941,155.0624638288451
1128.90625,1.917371637261749e-05,126.7281199638673,0.0003479131501936377,134.4002186807281
