#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B3D979
#Date Time: 2023-03-10 14:15:55.451
#Start: 10 Hz
#Stop: 10000 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.53587 V
#Offset: 3.25771e-05 V
#Relative: no
#Channel: Channel 2
#Range: 5.51007 V
#Offset: 0.000229542 V
#Relative: yes
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Lydsignal_106.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
1659.586907437561,0.01294040410153064,-2.070047401691718,-35.86549784159455
1671.090614310708,0.01284751910537372,-2.132396715052392,-36.34607613836786
1682.674061070468,0.01335658278585385,-2.197184679797362,-36.83901416558746
1694.337800447329,0.01347710505005278,-2.264794992466933,-37.33647420124615
1706.082389003124,0.01330535329826497,-2.335274073088426,-37.8507936035561
1717.908387157588,0.0129029507895098,-2.40808209920925,-38.37208892272452
1729.816359215102,0.0130851730009783,-2.484520979904711,-38.90343079122169
1741.806873391615,0.01311202031700677,-2.56431725989421,-39.4432456207665
1753.880501841762,0.01332488456768326,-2.647944470448892,-39.99649147738514
1766.037820686165,0.01305583781314918,-2.734198372489328,-40.56191164527394
1778.279410038923,0.01301682542334965,-2.825771873260663,-41.1335980723434
1790.605854035295,0.01356141757936462,-2.920621938031172,-41.71553854232981
1803.017740859569,0.01285681408990224,-3.019692966879362,-42.31725223653008
1815.515662773136,0.01286246133501932,-3.123504607219188,-42.92834378052581
1828.100216142743,0.01275133428508734,-3.231965717361659,-43.53886811963568
1840.772001468956,0.01364688266934406,-3.346271000498289,-44.17251898154517
1853.531623414812,0.01355210579636947,-3.46517776857701,-44.81172299365032
1866.379690834671,0.01363920255223172,-3.590398333714168,-45.46457241169894
1879.316816803269,0.01332496104565815,-3.721674552970748,-46.12808670680363
1892.343618644976,0.01353681321194024,-3.858918741028884,-46.80464730028866
1905.460717963248,0.0131066766000674,-4.002816069226657,-47.49080442188499
1918.66874067029,0.01335450073374358,-4.154882993746998,-48.18652703889921
1931.968317016925,0.01357065596764637,-4.314004945705319,-48.89318092120655
1945.360081622664,0.01375726874428313,-4.481973233310568,-49.60633195694039
1958.844673505991,0.01373540815755409,-4.658473484102508,-50.33254615658461
1972.422736114854,0.01428946279035337,-4.84379381839866,-51.06867937840325
1986.094917357372,0.01372430028526077,-5.039625365773754,-51.81027376744304
1999.861869632745,0.01339634970730541,-5.245366100508453,-52.56204130801704
2013.724249862389,0.01353651922338737,-5.463657911454261,-53.3149835801312
2027.682719521283,0.01361338258389587,-5.693074857019514,-54.07405175719829
2041.73794466953,0.01367697479375216,-5.935756886076744,-54.84042790516555
2055.890595984143,0.01394704419419402,-6.193170332186336,-55.60685852296001
2070.141348791043,0.01429725449732228,-6.465351262005676,-56.37175533602876
2084.490883097289,0.01362166270819562,-6.752944164501021,-57.13723367175652
2098.939883623525,0.0144378256910794,-7.058727333196565,-57.88901253218785
2113.489039836648,0.01400096996630934,-7.382323800634122,-58.64267285459952
2128.139045982713,0.01334175188664967,-7.727420102900692,-59.37544543549097
2142.890601120059,0.01397529550559585,-8.09442304461321,-60.09613146997282
2157.744409152667,0.01341982893055043,-8.486193986488082,-60.79371209034879
2172.701178863746,0.01339483899312044,-8.905265546431353,-61.46081994778391
2187.761623949553,0.01403774888357939,-9.353919249209964,-62.08491788672117
2202.926463053457,0.01366075018657817,-9.835330636063397,-62.67541540632556
2218.19641980022,0.0145254709774251,-10.35268443062115,-63.18713257668024
2233.572222830533,0.01389925605655809,-10.91241947861237,-63.62731512430613
2249.054605835782,0.0135162097634256,-11.51670134370942,-63.98181930618549
2264.644307593061,0.01416066202620476,-12.17504185753449,-64.19826426343872
2280.342072000419,0.01389445037258153,-12.89431112718584,-64.26060495959038
2296.148648112363,0.01447261794504347,-13.68292991112271,-64.10039921695092
2312.064790175596,0.01415203984499891,-14.55571130533055,-63.66396038625583
2328.091257665009,0.0146167568690049,-15.52360047165236,-62.83466676823025
2344.228815319923,0.01482345919500469,-16.60835488532439,-61.45772243473873
2360.478233180578,0.01415916789708324,-17.8272673029924,-59.31253734399547
2376.840286624878,0.01451316508900477,-19.20800529758241,-55.94929873208436
2393.315756405389,0.01450830092767275,-20.76701839166113,-50.75209146820913
2409.905428686596,0.01480669313275043,-22.46761790794677,-42.58690589247226
2426.610095082417,0.01502742830547042,-24.17142665394777,-29.89658239009447
2443.430552693973,0.0139563449232845,-25.36708876782085,-11.50105010954383
2460.367604147629,0.01487333851266722,-25.41491552760402,10.08960106583157
2477.422057633287,0.01448408807223901,-24.27462301130042,28.74888814025994
2494.594726942956,0.01464212775355885,-22.60483489478332,41.76314885515514
2511.886431509582,0.01437013027890472,-20.91541610722582,50.09934795147947
2529.297996446146,0.01554118238260507,-19.3694709351716,55.44378387087818
2546.830252585042,0.01478664724425571,-17.9977082358061,58.89707016652896
2564.484036517719,0.01564276261977283,-16.79013697176097,61.13667463685447
2582.260190634598,0.0151439727980446,-15.7150510765166,62.58614575269139
2600.159563165274,0.01557620784153156,-14.75954505887539,63.46927569651137
2618.183008218987,0.01493136667548426,-13.90020190388762,63.97720873721906
2636.331385825381,0.01569358962920359,-13.12489928892253,64.19268002481228
2654.605561975541,0.01539101992107698,-12.41781685772506,64.20051984507799
2673.006408663313,0.01597836987792515,-11.77105585369425,64.03704686000862
2691.534803926917,0.0156928162180364,-11.17811742175402,63.75988434660895
2710.191631890844,0.01636692371088324,-10.62940892304032,63.37932141713799
2728.977782808042,0.01564369122441383,-10.12089855707508,62.93232191563104
2747.894153102397,0.01669102775952738,-9.649609645328148,62.42326717505012
2766.941645411511,0.01633442298141142,-9.21019745616832,61.85933787074092
2786.12116862977,0.01661095608946336,-8.799444900858891,61.26727892000201
2805.433637951713,0.01614943846505386,-8.414699890353896,60.63750950051629
2824.879974915706,0.01640415233230005,-8.053912061491937,59.9864684190951
2844.461107447915,0.01631677060796503,-7.714426376836504,59.32187246393642
2864.177969906581,0.01686312517801539,-7.396378203868502,58.64345780729663
2884.031503126605,0.01625386083063239,-7.09517018506709,57.95206679394528
2904.022654464451,0.01702764111945288,-6.810973567588849,57.25507305440749
2924.152377843335,0.0166668877276977,-6.542350063233075,56.56160597960218
2944.421633798761,0.01726610313271743,-6.287707622473522,55.86296443136418
2964.831389524342,0.01646882855728133,-6.047100348359418,55.15379031945513
2985.382618917959,0.01720745744656385,-5.817780573869264,54.45344406384476
3006.076302628231,0.01684169316262455,-5.600856067627765,53.75767082205329
3026.913428101305,0.01719624105010336,-5.394511900061318,53.06913629313033
3047.894989627983,0.0178848945461124,-5.198213916567306,52.38254800507075
3069.021988391157,0.01754901934313587,-5.011351679930035,51.70003178211853
3090.295432513591,0.0178602332907304,-4.83254019755793,51.02043865441065
3111.716337106017,0.01734478091916972,-4.663161788209024,50.35425176528059
3133.285724315585,0.01815013018707131,-4.501464885906676,49.68949982721497
3155.004623374627,0.01794462801387689,-4.346520211960542,49.03959725599361
3176.87407064977,0.01808087237694773,-4.199033589557148,48.3926658087499
3198.895109691397,0.01831982121067011,-4.05842898508179,47.75845312276569
3221.068791283434,0.01799297809770392,-3.923545291403582,47.1294859035826
3243.396173493492,0.01844688720746126,-3.793936693182747,46.5093855048533
3265.878321723358,0.01830050153080456,-3.671240319247528,45.89785289698148
3288.51630875983,0.01883387999725793,-3.552978257451926,45.29761285433757
3311.311214825911,0.01828371560924055,-3.440150179216448,44.70390220461242
3334.264127632349,0.01844989629425123,-3.330258323041018,44.11816560703477
3357.376142429546,0.01911974919318197,-3.226971447554558,43.54277150730637
3380.648362059816,0.01842544476106491,-3.126828813398526,42.97933311391553
3404.081897010009,0.01981222005843204,-3.031438587245813,42.4229942611627
3427.677865464504,0.0185005907697203,-2.938571363830791,41.87301276267225
3451.437393358563,0.01955230094539669,-2.850868208482104,41.33597235070432
3475.361614432058,0.01914121407545282,-2.765073298436389,40.80873161312157
3499.451670283573,0.01917691512141908,-2.683974733323298,40.28836552405254
3523.708710424872,0.01985245136606459,-2.605944646130411,39.77564837409766
3548.133892335755,0.01948731585521444,-2.529159595603789,39.26973549384515
3572.728381519289,0.01966774212498388,-2.457142356337273,38.77507193201939
3597.493351557423,0.01982320621299434,-2.386883059368958,38.28942357554715
3622.429984166986,0.01933260606326643,-2.319294378422518,37.80740046755167
3647.539469256078,0.02027199376074266,-2.25474794510828,37.33929085107037
3672.823004980847,0.02013172756709191,-2.192075720871442,36.87589300747627
3698.281797802662,0.02031792238826063,-2.131959142395471,36.42250112974595
3723.917062545685,0.02104366591540848,-2.074028510330703,35.97485642093557
3749.730022454835,0.0203727091155313,-2.01765769560963,35.53402160389837
3775.72190925416,0.02051846190728396,-1.963173639967642,35.09946803165687
3801.893963205612,0.02109703621919505,-1.910679565033242,34.67539364785671
3828.247433168227,0.02050543835484328,-1.860751274382855,34.25803255285809
3854.783576657718,0.02107440773318188,-1.811505981451722,33.8481983022631
3881.503659906483,0.02158601274519904,-1.764661266029323,33.44509221516522
3908.40895792402,0.02053519551958814,-1.718471597439925,33.05093565829686
3935.500754557775,0.02137473383667933,-1.674610467645334,32.65939896931006
3962.780342554395,0.02156600095531382,-1.632392806114734,32.27535277781482
3990.249023621421,0.02117413696764706,-1.59128224911506,31.90007961252184
4017.9081084894,0.02226300236849087,-1.552123411640401,31.5288230639437
4045.758916974427,0.02241229617601468,-1.512905041703102,31.16336045682959
4073.802778041128,0.02149213640255712,-1.47546408398375,30.80425963286291
4102.041029866069,0.02248676200021496,-1.439657741082048,30.45427232581511
4130.475019901613,0.02212688428485827,-1.404687258854382,30.10395004956177
4159.106104940221,0.02211733473468743,-1.37082908080749,29.76281172342946
4187.935651179184,0.02247542808517348,-1.337680701551331,29.42717278536642
4216.965034285823,0.02280931393709525,-1.306110100337569,29.09474134893298
4246.19563946313,0.02240377098992595,-1.275561640647239,28.77112994208832
4275.628861515863,0.02311563867560779,-1.245634983587932,28.45194599533738
4305.266104917107,0.02362129886650204,-1.216238885810175,28.1381493712565
4335.108783875289,0.02194983244729746,-1.188382218117832,27.82733303547008
4365.15832240166,0.02334855952761582,-1.161180931116793,27.52229207687245
4395.416154378246,0.02389148086890875,-1.13434879984431,27.22341140505299
4425.883723626266,0.02320061545513099,-1.109324467098888,26.92708205697673
4456.562483975034,0.02378863476532916,-1.083308381816549,26.63762479781479
4487.453899331323,0.0242527163496802,-1.059572551312284,26.35050857456987
4518.559443749225,0.02343821491139066,-1.035583440437543,26.07181477950452
4549.880601500487,0.02381924535559324,-1.012919688397322,25.79241744017304
4581.418867145336,0.02464567631901182,-0.9903418353922999,25.51816251900664
4613.175745603795,0.02495509105151192,-0.9690904523812555,25.24999100392379
4645.152752227496,0.02204164709951117,-0.9483453474472574,24.984193932002
4677.351412871983,0.02504439446146314,-0.9284217377215499,24.72513387753264
4709.77326396953,0.02567216528101917,-0.9078377195642723,24.46809000333778
4742.419852602447,0.0243296639603789,-0.8881695698620282,24.21398812126979
4775.29273657691,0.02500046135893468,-0.869556766329137,23.97061979356781
4808.393484497286,0.02554128189481823,-0.8514058608317956,23.72114772020824
4841.723675840994,0.02518491865292215,-0.8330795299188621,23.47956884881859
4875.284901033864,0.02242020324121831,-0.8159850439523817,23.23877541432837
4909.078761526032,0.0257311359577397,-0.79939235169245,23.00045131130407
4943.106869868356,0.02610587257220753,-0.7829595199164394,22.77525883498569
4977.370849789361,0.0250848893293267,-0.7668362956182269,22.54546155528138
5011.872336272725,0.02583437682405925,-0.7514008739509782,22.31832501152739
5046.612975635285,0.02611875761686448,-0.7365946552822846,22.09634536440507
5081.594425605606,0.02689257653805233,-0.7219618281001533,21.87806629678992
5116.818355403078,0.02456574807033453,-0.7072165852145937,21.66079685814661
5152.286445817566,0.02642987075315575,-0.6937220529160643,21.44800110713183
5188.000389289613,0.02679800267183296,-0.679689535388438,21.24097170444182
5223.9618899912,0.02732399652239269,-0.6659525357994081,21.03291350327007
5260.172663907063,0.02380526540651136,-0.6533487553099547,20.82786289411042
5296.63443891658,0.02725408828361489,-0.6405628808560304,20.62592905359811
5333.348954876212,0.02772695355961902,-0.6281907938722198,20.42539100273916
5370.317963702529,0.02786403057096423,-0.6160238466911678,20.22830556143261
5407.54322945581,0.02354408354446877,-0.603912193368275,20.04116107184815
5445.026528424214,0.0275966865981591,-0.5923139675000367,19.84780952582452
5482.76964920854,0.02798569776073979,-0.5812189733234668,19.66145451877335
5520.774392807576,0.02807897803101705,-0.5704511055474268,19.47289719452641
5559.042572704038,0.02403470944028473,-0.5600274357355708,19.29014523455047
5597.576014951103,0.028180821097581,-0.5491224020426162,19.1105657486752
5636.376558259546,0.02848080906770151,-0.5384431274056478,18.93113664809485
5675.446054085473,0.02884204616337959,-0.5286860330070019,18.75148187986085
5714.786366718673,0.02536317235639223,-0.519271456621987,18.57974339979538
5754.399373371572,0.02925811957083482,-0.5100963220189063,18.40950138080899
5794.286964268812,0.02969679282294798,-0.50066037707392,18.2429545988534
5834.45104273745,0.02945975717804821,-0.4914182770240327,18.06922273375684
5874.89352529777,0.02700358140687112,-0.4822300400645768,17.90942155523271
5915.616341754741,0.01700068940923324,-0.4731957541108245,17.74599307375359
5956.621435290107,0.02973467402662338,-0.4653665695331017,17.58060382255492
5997.910762555097,0.03069806708181172,-0.4569281437075582,17.42021836008547
6039.486293763801,0.02898323708135963,-0.4480568210846647,17.26463741551737
6081.350012787181,0.02180937478208894,-0.4405505746846145,17.11043298028611
6123.503917247736,0.03026263403213198,-0.4327057017274073,16.96126667700062
6165.950018614824,0.0312954024140587,-0.4250287590531982,16.80661372215897
6208.690342300638,0.03130832418674112,-0.4180978863323581,16.65627125454441
6251.726927756861,0.0269552407469136,-0.4106573680910645,16.50790253799045
6295.061828571978,0.01502444275617501,-0.4029410971071838,16.36201557088214
6338.697112569273,0.03158870873049581,-0.3967864311165492,16.2152549490457
6382.63486190549,0.0318499296256257,-0.3897410729232148,16.07470689894409
6426.877173170199,0.03067055301852009,-0.3829937645786908,15.93066552187963
6471.426157485835,0.02417223636297891,-0.3759676595929962,15.79138705520288
6516.283940608425,0.03174568883237623,-0.3697432497718294,15.65615415282477
6561.452663029051,0.03214149391577763,-0.3631571601646291,15.51808197345746
6606.934480075958,0.03345168026883717,-0.357638712303692,15.3816736326494
6652.731562017412,0.03085692753336603,-0.3515705049442641,15.2480053804809
6698.846094165263,0.02203486399066265,-0.3460242265018787,15.11613397569263
6745.280276979218,0.03272462080974003,-0.3395409902684031,14.98477807151446
6792.036326171843,0.03335702798568675,-0.3341596820620558,14.85735638996785
6839.116472814292,0.03365332465264644,-0.3281923342323645,14.72963038620848
6886.52296344276,0.03071339944599778,-0.3225377248071016,14.60497189995999
6934.258060165689,0.02098867645518269,-0.3175264672616088,14.47886036485777
6982.324040771712,0.03318122169449452,-0.3123406604317206,14.35945711696129
7030.723198838332,0.03430543283455782,-0.3072871972438747,14.23475442973734
7079.457843841377,0.03432049896888529,-0.3021972346683045,14.11429504274699
7128.530301265194,0.03166405806924696,-0.2973222686138481,13.99236518665208
7177.942912713615,0.02311159854095416,-0.2920797139371616,13.87403228515501
7227.698036021701,0.02789537999984067,-0.2878314348657635,13.75960737835396
7277.798045368238,0.03394414022650397,-0.2829202493836176,13.64574586928201
7328.245331389039,0.03519022686752666,-0.2784141554709665,13.53067810203527
7379.042301291008,0.0338694152125148,-0.2734616712974433,13.41444726252261
7430.191378967012,0.02764823253431415,-0.2696837080400408,13.30425150537288
7481.695005111542,0.02552750323835068,-0.2648713642710273,13.19351727479853
7533.555637337173,0.03500569643196043,-0.2608556586276121,13.08205863667777
7585.775750291837,0.03607681849606979,-0.2571502883664133,12.97666620386126
7638.357835776906,0.03571187643390714,-0.2528773492670712,12.86787561698624
7691.304402866095,0.03219686341778252,-0.2487608842486113,12.76076326109504
7744.617978025186,0.02101335199212826,-0.2450589474681257,12.65633162474429
7798.301105232586,0.03185987345272077,-0.2413642695528762,12.54904138796103
7852.356346100716,0.03663021676780786,-0.2371639872677891,12.44675559518153
7906.786279998249,0.03714159056553115,-0.2333597431664629,12.34761836468203
7961.593504173185,0.03629343818184795,-0.2298129829855429,12.24846400429446
8016.78063387679,0.03097129087798538,-0.2264038372851121,12.14566064257583
8072.35030248838,0.02589451707953799,-0.2231498263972295,12.04299561081339
8128.30516164099,0.03528016320267709,-0.2195700032497574,11.94636842311886
8184.647881347897,0.0375770944330837,-0.2160330051295812,11.85241942909374
8241.381150130022,0.03825712060155914,-0.2129694610994518,11.75504300521709
8298.507675144223,0.03723976765446881,-0.2099579277856536,11.65932278678768
8356.030182312479,0.03074723147681622,-0.2065198299678219,11.56029909053299
8413.95141645195,0.02794495581048152,-0.2034585642167587,11.4702200575783
8472.274141405964,0.03642829696458248,-0.200211839223436,11.38206696961031
8531.001140175893,0.0382326737824269,-0.1964251288659716,11.28694165657225
8590.135215053957,0.0395279982804522,-0.1945100124780687,11.19759004372661
8649.679187756932,0.03871952775198185,-0.1916452101026473,11.10381410956104
8709.635899560806,0.0331788048547046,-0.1883368241458246,11.01488419167436
8770.008211436347,0.02656673071928503,-0.1857825921879887,10.92674942036339
8830.799004185626,0.03704460438084582,-0.1831882550775916,10.83912732623894
8892.011178579483,0.03935817945321846,-0.1801942087726799,10.7542352984525
8953.647655495937,0.03969444720879141,-0.1772631097102212,10.6638243622854
9015.711376059569,0.04040538591259411,-0.1753089390311494,10.58220347022521
9078.205301781856,0.03718395791082186,-0.1723703212373819,10.4985630508936
9141.132414702503,0.02811982835805655,-0.1699537912837661,10.41662948975704
9204.495717531712,0.034995586430918,-0.1676548182895944,10.33132586901418
9268.298233793492,0.03987684657803543,-0.1644962361101147,10.24960762027726
9332.543007969911,0.03979673727258232,-0.1623031435068624,10.16497398837206
9397.233105646377,0.04147648476870501,-0.1599928759265211,10.08634667562131
9462.37161365793,0.04098752797537453,-0.1575683908206021,10.0081335402302
9527.961640236519,0.03721037034201551,-0.1560274693227321,9.927358276940883
9594.006315159331,0.02647154652025232,-0.1534005578924155,9.846483586505769
9660.508789898133,0.03743947766143177,-0.1506662134865505,9.773766564414636
9727.472237769651,0.04104011394245863,-0.1486328031560881,9.694676054699102
9794.899854086989,0.04087842593233675,-0.1467484269546074,9.618449720152469
9862.794856312104,0.04197068165151827,-0.1448005881805489,9.542709935879017
9931.160484209338,0.04181805554887342,-0.142730546324762,9.466797190642353
10000,0.03819041437423686,-0.1400537630011837,9.393647137722724
